Variable:,tasmin
Country:,Jordan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1926,2.63,3.71,5.32,11.14,15.67,18.00,18.05,17.31,15.27,13.67,9.14,5.15
1927,3.51,0.69,7.44,9.26,15.70,16.89,19.64,18.63,17.10,15.62,10.08,5.57
1928,4.55,3.21,5.01,13.09,16.49,17.18,19.42,20.10,16.95,12.64,9.29,4.84
1929,1.83,2.29,4.34,9.17,16.60,16.78,18.18,18.95,16.85,12.89,9.87,4.03
1930,2.93,4.39,7.72,11.26,14.07,17.25,19.08,19.91,17.20,13.47,8.81,6.79
1931,4.15,4.46,7.74,10.49,14.16,16.32,19.20,19.88,18.07,14.10,7.42,3.52
1932,2.00,4.10,7.15,10.30,13.51,17.88,19.37,19.72,17.26,16.12,8.95,3.08
1933,1.65,4.81,6.14,7.83,13.75,16.93,17.82,18.26,15.41,12.26,11.36,4.62
1934,2.36,2.27,8.11,11.34,14.76,17.31,18.87,19.15,16.34,14.00,9.98,4.46
1935,3.72,3.85,7.46,10.32,16.65,18.51,18.59,19.53,17.71,14.48,7.80,5.64
1936,4.08,4.94,7.93,11.59,14.04,15.41,19.09,19.06,15.53,15.66,9.64,2.16
1937,-0.23,4.67,8.61,11.54,13.94,16.39,18.95,18.61,18.38,14.45,9.46,5.91
1938,3.34,2.91,3.92,10.40,13.59,16.75,19.74,19.64,16.75,13.69,7.55,5.35
1939,3.47,4.05,5.91,10.69,16.87,16.51,19.15,18.61,17.66,15.89,7.74,5.01
1940,3.36,5.10,5.87,11.05,13.65,17.49,19.21,17.87,16.68,14.66,8.91,5.30
1941,4.67,7.08,6.80,11.25,16.16,17.45,19.11,19.15,16.30,11.88,9.68,2.38
1942,1.95,5.10,7.05,11.60,15.45,18.60,18.79,18.55,16.00,13.45,9.23,4.56
1943,2.91,2.63,3.92,8.00,13.62,15.49,18.48,19.32,17.46,15.58,11.31,6.32
1944,1.90,3.67,6.88,10.75,12.46,17.66,18.17,18.54,17.22,14.27,8.35,4.43
1945,2.64,2.20,3.10,7.76,15.06,15.60,19.29,19.36,16.93,12.62,8.15,3.05
1946,2.78,3.15,5.28,10.50,13.78,16.07,18.37,18.76,17.51,13.23,11.07,4.89
1947,3.30,4.73,8.30,11.08,14.98,16.54,19.12,19.02,15.88,13.34,8.61,5.52
1948,4.21,4.16,3.47,8.68,13.52,16.47,18.68,18.24,16.23,12.62,7.96,2.73
1949,1.37,1.44,5.43,7.14,15.15,16.61,18.47,18.05,15.03,12.66,10.37,4.85
1950,1.31,2.10,6.19,11.52,13.86,15.71,18.28,18.81,16.00,12.12,7.90,5.60
1951,4.00,4.95,8.93,11.34,15.69,16.75,19.01,19.79,17.57,13.21,8.28,3.59
1952,3.40,5.33,6.26,10.50,14.24,16.07,18.37,20.15,19.23,15.16,8.49,6.66
1953,3.77,5.57,4.35,10.00,14.41,16.83,19.41,19.45,16.46,14.30,6.89,2.14
1954,2.81,4.67,8.77,9.23,15.05,16.41,19.38,20.27,16.70,14.10,9.84,5.52
1955,4.85,7.31,7.28,11.12,14.09,18.11,19.19,18.55,17.02,15.01,8.32,5.32
1956,3.61,5.52,5.26,9.53,12.31,17.14,19.53,20.66,16.61,11.99,7.89,3.50
1957,0.96,3.82,6.48,9.74,13.63,16.75,18.83,20.14,16.74,14.70,8.59,4.23
1958,3.68,4.45,8.43,12.06,13.52,16.68,18.27,19.46,16.35,12.41,8.15,6.01
1959,3.78,0.06,5.06,10.55,14.42,16.97,17.73,17.57,15.11,11.73,7.67,4.95
1960,4.30,5.40,6.87,10.54,16.63,16.63,18.45,19.17,17.14,14.74,9.91,7.63
1961,3.55,3.08,4.99,10.64,14.77,18.22,19.21,19.59,15.21,12.95,7.84,5.66
1962,4.64,4.24,9.16,9.74,14.91,18.14,19.28,20.42,17.76,14.63,10.49,5.86
1963,5.65,6.71,5.78,11.49,13.80,17.65,19.33,19.78,17.74,15.06,9.00,4.12
1964,0.40,3.93,7.91,9.36,12.38,16.76,18.28,18.10,15.76,12.84,8.18,4.49
1965,3.33,4.76,7.44,9.56,13.49,18.33,18.79,19.64,16.89,11.97,7.71,4.78
1966,4.25,5.21,6.36,11.09,13.88,17.60,18.80,19.37,16.51,13.50,11.21,5.59
1967,2.14,2.50,4.42,9.14,13.20,15.77,18.28,18.35,16.06,13.02,7.56,4.89
1968,2.46,3.44,5.77,11.18,15.38,17.53,19.95,18.37,16.19,12.79,8.80,5.77
1969,3.37,5.24,8.87,9.21,15.35,18.46,17.89,18.83,17.70,13.84,8.04,5.30
1970,4.13,5.03,8.21,11.94,14.12,16.49,18.22,18.35,16.54,11.90,9.29,2.71
1971,4.76,4.29,7.09,8.81,15.02,16.41,17.85,18.47,17.31,11.92,7.64,3.11
1972,2.11,2.31,6.44,12.04,13.63,16.33,17.79,18.63,17.21,14.33,7.86,1.23
1973,1.63,5.62,6.10,9.98,13.84,16.03,18.91,18.76,16.91,14.01,6.12,4.12
1974,1.63,3.73,7.81,10.56,13.55,17.13,18.86,18.42,15.94,14.55,8.53,3.54
1975,2.44,3.76,6.63,12.35,13.61,16.93,18.96,18.29,16.65,12.28,8.13,3.45
1976,2.94,2.54,6.18,10.40,14.26,16.50,17.87,17.42,16.03,14.01,9.03,5.30
1977,2.08,6.55,6.60,9.68,14.40,17.21,19.31,19.59,16.73,11.81,7.69,3.94
1978,3.46,5.31,7.36,10.38,15.34,16.83,20.40,17.58,16.36,14.41,5.72,5.38
1979,3.76,5.98,7.75,12.06,14.12,17.84,18.52,18.68,17.60,14.06,10.65,3.84
1980,2.32,3.55,6.54,10.51,14.68,17.45,19.52,18.97,15.95,13.55,9.17,4.99
1981,2.56,4.10,7.78,10.24,12.97,17.04,19.35,19.12,17.69,14.28,6.88,5.61
1982,3.72,2.79,5.02,12.15,13.64,16.63,18.25,18.63,16.96,13.33,5.60,2.71
1983,0.63,2.51,5.18,9.47,13.93,16.72,18.75,18.27,16.45,12.13,9.33,4.43
1984,3.56,4.34,7.66,9.71,14.58,16.55,18.22,17.27,16.75,13.24,8.16,2.53
1985,5.29,3.32,6.09,10.53,15.35,17.11,18.13,20.55,16.96,11.96,9.93,5.02
1986,3.85,5.20,7.73,12.42,12.58,17.19,19.13,19.14,18.86,13.81,6.26,3.13
1987,3.76,6.13,4.84,9.38,14.29,16.97,19.78,19.77,17.14,12.46,8.01,5.91
1988,3.70,4.29,6.38,10.73,15.58,17.68,20.06,19.27,17.27,12.84,6.21,4.41
1989,0.26,2.14,6.85,12.48,15.55,16.71,19.28,19.12,16.92,12.81,8.94,4.11
1990,2.08,3.15,6.16,10.59,13.90,16.93,19.22,18.86,16.96,14.52,10.64,6.31
1991,3.01,4.26,8.49,12.23,14.54,17.57,18.74,18.85,17.17,14.54,9.14,3.10
1992,0.82,2.07,5.06,9.86,13.83,17.16,18.20,19.43,16.68,14.20,8.45,2.79
1993,1.66,2.06,6.26,11.02,14.12,17.77,19.24,19.79,17.31,15.52,8.08,5.69
1994,5.37,4.58,7.04,12.95,15.59,17.33,19.17,19.26,19.01,16.30,8.11,2.45
1995,3.69,4.70,7.12,9.80,15.01,18.20,19.48,19.89,17.71,13.26,6.83,3.80
1996,3.97,5.70,6.61,9.79,16.38,17.55,20.91,20.10,17.95,13.08,9.51,6.36
1997,4.18,2.04,4.95,9.62,15.84,17.90,19.94,18.56,16.67,14.17,9.35,5.78
1998,3.84,4.92,6.28,12.40,15.79,18.22,20.61,21.59,18.62,14.58,11.12,6.42
1999,4.49,5.34,7.76,11.01,16.44,18.31,20.02,20.82,17.96,14.87,8.94,4.88
2000,2.63,3.36,5.89,12.20,14.55,18.14,21.30,20.01,17.56,12.98,8.06,5.18
2001,3.95,4.77,10.19,11.85,15.30,18.45,20.22,20.43,17.93,14.56,8.58,5.98
2002,2.31,5.85,9.12,10.97,14.20,17.56,21.20,20.44,18.45,14.99,9.67,5.36
2003,5.42,4.14,6.01,11.25,17.28,18.25,20.23,20.88,17.75,15.02,9.59,5.23
2004,4.50,4.62,8.82,11.07,14.97,17.26,20.54,19.38,17.63,15.59,9.53,3.38
2005,4.05,4.47,7.93,11.93,14.48,17.18,20.34,20.23,17.47,13.36,7.95,6.78
2006,3.76,5.74,7.57,11.33,14.95,18.58,19.65,20.66,18.01,14.52,7.25,2.71
2007,2.75,5.42,6.96,10.18,16.33,18.24,20.61,20.41,18.13,15.26,9.37,4.49
2008,0.69,3.20,10.23,12.75,14.28,18.75,20.24,20.79,18.78,14.00,9.49,5.34
2009,3.40,5.37,6.83,11.26,15.06,19.20,20.46,20.06,17.64,16.01,8.70,6.88
2010,6.42,7.56,10.22,12.36,15.99,19.13,20.69,21.79,19.64,16.59,10.82,6.33
2011,4.88,5.74,7.22,11.05,14.94,18.03,21.15,20.33,18.58,13.82,6.01,4.00
2012,2.96,3.78,5.96,12.36,16.07,19.33,21.67,21.15,18.89,15.81,11.03,6.08
2013,4.52,6.65,9.47,11.37,16.60,18.14,19.82,20.06,17.74,12.62,10.84,4.12
2014,4.84,5.38,8.86,12.84,15.79,17.98,20.08,20.87,17.89,13.82,8.87,6.84
2015,3.60,5.32,8.82,10.44,16.25,16.85,20.42,21.84,20.19,15.70,9.80,3.73
2016,3.49,6.68,9.08,13.48,15.82,19.47,21.02,21.15,18.27,14.94,9.58,3.61
2017,3.13,3.05,7.97,11.97,15.81,18.80,21.40,20.98,19.05,13.77,9.19,7.07
2018,4.79,7.57,10.41,12.45,17.44,18.85,20.80,20.28,19.16,15.51,9.90,5.95
2019,3.78,5.30,7.13,10.29,16.68,19.82,20.84,20.78,19.10,15.90,10.39,5.62
2020,3.55,5.04,8.41,11.59,15.32,17.46,21.28,20.63,20.09,16.71,9.76,6.56
