Variable:,tas
Country:,Bhutan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1997,3.06,4.62,9.37,10.32,14.19,16.21,17.39,17.33,15.41,11.52,8.65,4.59
1998,4.32,6.21,8.06,12.20,15.77,17.82,17.23,17.17,16.67,15.18,10.42,5.67
1999,4.24,7.98,10.84,14.30,15.13,17.44,16.90,16.80,16.11,13.44,9.53,5.88
2000,3.70,4.58,8.25,12.15,14.56,17.17,17.21,16.83,15.51,13.30,9.43,5.60
2001,5.68,7.67,9.00,11.85,14.47,16.83,17.75,17.41,16.64,13.55,9.33,5.98
2002,3.85,6.82,9.71,12.09,14.19,17.14,17.36,17.16,16.05,12.71,9.35,6.08
2003,4.06,5.29,8.89,12.65,13.99,16.55,17.26,18.23,16.78,14.23,9.80,5.44
2004,3.60,5.73,11.90,12.01,15.65,16.84,16.44,17.76,16.70,12.42,8.09,6.41
2005,4.61,6.71,10.30,12.31,13.77,17.52,17.82,17.94,16.94,13.32,9.20,5.88
2006,6.18,8.83,10.21,11.73,15.08,17.46,18.45,17.98,16.63,13.11,9.21,6.91
2007,5.63,4.95,10.26,12.73,16.22,17.24,17.73,18.06,16.63,14.79,9.36,6.56
2008,5.19,4.95,9.90,13.20,15.37,16.81,17.53,17.16,16.61,12.76,8.97,6.95
2009,6.11,7.50,10.11,13.92,14.90,17.94,18.57,17.91,17.01,14.23,10.07,6.12
2010,4.63,6.36,11.63,13.90,15.34,17.94,18.37,18.12,16.75,14.03,10.64,5.61
2011,4.07,5.79,9.86,12.12,15.05,17.24,17.48,17.20,16.86,13.29,8.69,6.99
2012,2.46,5.86,9.78,11.64,15.31,17.56,17.67,17.82,16.36,12.36,8.27,6.02
2013,3.57,6.15,10.15,12.15,14.61,18.00,17.88,17.25,16.08,13.00,8.27,5.19
2014,4.83,5.81,9.36,13.06,15.25,17.79,18.10,17.11,16.21,13.12,9.21,6.18
2015,4.51,5.35,9.64,11.20,14.78,17.41,17.91,17.29,17.04,13.36,9.21,5.28
2016,3.02,6.86,9.80,12.58,14.21,17.37,17.52,18.22,16.53,14.33,9.60,7.85
2017,5.02,6.76,8.31,11.74,14.93,17.22,17.88,17.86,16.78,13.93,9.79,7.11
2018,4.29,6.54,9.26,11.52,14.09,17.67,17.97,18.00,16.98,12.30,8.81,5.20
2019,4.49,5.91,8.80,12.30,15.11,17.74,17.63,18.32,16.57,13.18,10.32,4.55
2020,3.39,5.72,9.31,11.24,14.01,17.41,17.85,18.30,16.61,14.75,9.39,5.59
