Variable:,tasmax
Country:,"New Zealand"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1926,20.25,18.05,16.84,15.95,11.47,9.23,8.76,9.65,11.90,13.69,15.30,17.22
1927,20.46,20.90,17.92,14.05,11.15,7.53,8.12,8.70,11.73,14.08,14.65,17.13
1928,20.09,21.60,19.32,16.65,12.43,8.54,8.79,9.94,11.83,14.16,16.46,17.61
1929,19.73,19.85,18.03,14.52,11.37,9.98,7.70,9.55,11.60,14.58,15.86,16.99
1930,18.37,19.70,17.88,15.08,11.56,8.70,7.23,9.37,10.39,12.86,14.58,17.71
1931,19.02,18.18,17.01,14.17,11.40,8.26,7.72,8.87,10.13,14.69,17.38,18.10
1932,18.65,18.61,17.74,14.93,11.03,8.39,7.30,8.74,11.38,14.70,16.82,18.01
1933,20.37,20.40,19.13,14.98,10.69,7.64,7.81,9.45,12.15,14.51,16.06,19.04
1934,18.44,19.62,17.36,15.32,10.86,8.35,7.53,9.68,12.14,14.38,18.01,21.33
1935,22.13,21.92,19.02,16.07,10.91,8.56,7.82,9.66,10.56,14.37,14.70,20.20
1936,20.06,19.29,16.27,15.70,10.66,9.07,7.55,10.37,11.58,15.12,16.11,17.16
1937,18.51,17.68,17.29,14.13,11.19,7.45,7.58,9.75,11.17,14.00,17.08,19.54
1938,21.14,22.14,20.01,16.95,13.10,9.17,6.97,9.98,11.93,14.97,16.74,17.06
1939,18.15,19.28,18.43,15.54,12.05,10.21,6.11,8.83,11.78,13.79,16.41,19.12
1940,20.32,18.81,17.33,13.27,10.04,8.97,8.22,10.30,12.02,14.07,15.57,19.67
1941,20.79,20.54,19.04,14.13,11.91,7.71,8.08,8.56,12.18,13.24,16.06,17.53
1942,18.63,18.97,17.75,15.47,11.69,9.74,8.62,10.21,12.45,15.27,16.65,17.70
1943,19.67,19.71,17.66,15.49,10.60,9.01,7.73,8.64,11.02,13.27,16.67,19.44
1944,20.59,20.05,17.86,15.32,10.94,8.61,8.29,9.18,11.33,14.15,16.15,17.08
1945,19.97,19.89,17.75,14.92,10.30,7.74,7.48,10.43,11.81,12.81,17.20,16.49
1946,19.19,20.63,18.07,15.38,12.14,9.17,9.26,9.69,12.09,13.55,14.83,16.87
1947,18.36,19.33,18.11,14.84,11.68,8.91,8.59,9.97,12.18,13.91,16.45,18.85
1948,20.99,20.11,19.18,15.00,11.76,8.49,8.94,10.11,12.81,14.24,16.17,18.72
1949,18.73,21.00,17.72,13.71,11.31,9.11,9.48,9.73,11.94,15.58,16.53,18.20
1950,20.25,19.71,17.71,14.43,13.15,9.13,8.66,9.47,12.36,15.00,17.12,18.94
1951,19.30,19.83,18.41,15.20,11.08,8.38,8.84,9.09,12.41,14.08,16.28,16.89
1952,18.93,20.40,17.58,15.58,11.60,8.79,8.24,10.33,12.72,14.87,15.46,18.45
1953,18.61,18.91,17.96,14.54,11.64,8.91,8.50,10.26,12.35,13.99,17.56,18.68
1954,20.29,21.26,18.90,14.65,12.68,10.12,8.43,9.69,12.14,14.65,17.75,18.48
1955,20.51,21.23,18.87,16.30,13.23,8.47,7.95,10.39,12.79,15.38,17.05,19.34
1956,22.16,20.59,18.13,17.40,12.29,10.35,8.55,10.02,12.94,15.00,16.77,18.68
1957,20.87,21.76,19.39,16.06,12.06,9.53,7.83,10.27,12.54,13.58,16.07,17.51
1958,19.32,21.20,19.29,14.62,11.80,9.66,7.78,9.94,12.28,15.49,17.86,19.01
1959,21.09,20.37,18.39,15.33,9.41,9.20,8.75,10.28,12.67,13.27,16.89,18.73
1960,20.76,20.13,17.20,15.26,12.56,9.31,9.22,9.70,11.91,15.18,16.31,17.24
1961,19.62,20.21,17.35,15.34,11.53,9.23,8.20,9.39,11.29,16.45,17.10,20.15
1962,21.64,20.41,18.55,15.39,13.36,10.05,9.23,10.50,12.27,15.48,16.91,18.62
1963,20.80,20.92,18.09,14.37,11.92,8.67,7.91,9.05,11.71,15.13,15.65,17.60
1964,19.19,20.57,18.28,14.89,11.32,8.76,8.99,9.87,11.94,14.35,16.27,19.31
1965,21.26,19.31,17.40,14.87,11.32,9.10,7.55,9.20,12.36,13.56,15.68,18.37
1966,19.40,21.71,18.98,15.75,10.95,9.31,7.99,9.22,11.79,14.59,15.97,17.77
1967,19.44,20.06,18.64,15.49,11.82,9.20,8.80,11.15,11.49,15.39,15.93,18.29
1968,19.56,20.63,20.50,14.69,12.43,9.08,7.78,10.34,11.37,13.57,16.07,17.23
1969,19.70,19.21,18.64,14.50,11.40,8.26,8.02,10.06,13.07,13.72,17.55,19.98
1970,21.38,20.66,19.04,16.20,11.24,9.91,9.48,10.64,12.29,14.73,17.15,19.43
1971,20.83,22.00,19.40,16.40,12.96,10.64,8.90,10.87,12.54,14.64,16.90,19.38
1972,19.78,19.73,19.40,15.68,11.75,8.12,8.79,9.21,13.03,14.91,17.66,17.23
1973,20.45,21.44,18.87,15.52,11.98,10.05,8.43,9.92,12.95,14.99,17.14,19.33
1974,19.99,21.97,17.51,15.49,12.37,9.35,9.05,9.53,12.59,14.33,17.63,20.20
1975,21.75,21.07,19.53,16.22,12.61,8.84,8.61,10.12,12.34,14.53,15.82,17.83
1976,19.04,18.23,18.77,15.53,11.64,8.46,8.50,9.92,11.32,13.32,15.14,18.14
1977,18.78,20.64,18.99,15.45,10.41,8.98,8.34,9.84,10.28,14.12,15.61,17.88
1978,20.88,21.65,19.73,16.56,12.15,8.25,8.91,10.69,11.94,13.82,16.86,18.45
1979,20.88,20.18,18.39,15.50,11.33,10.11,9.23,9.41,12.25,14.07,17.16,18.79
1980,20.28,20.17,17.30,14.80,12.36,9.18,8.34,10.07,12.86,15.43,15.28,18.08
1981,21.22,20.78,19.40,16.64,12.10,9.73,8.66,8.81,11.69,14.17,16.39,19.34
1982,20.38,21.44,18.59,14.29,12.21,8.55,8.26,10.56,11.77,13.20,17.06,17.30
1983,19.05,18.97,18.26,14.73,11.28,9.05,7.99,10.24,12.03,14.41,16.16,17.40
1984,18.68,19.92,18.97,15.62,11.30,10.42,9.14,10.79,12.28,14.59,17.63,19.48
1985,21.62,20.96,18.36,16.07,12.08,10.43,9.43,10.10,12.87,14.07,16.22,19.29
1986,21.73,20.66,18.52,16.79,12.41,9.37,8.38,9.25,11.95,14.58,16.53,18.83
1987,21.44,20.05,17.27,15.35,12.43,9.46,8.87,11.21,12.06,14.63,16.94,18.36
1988,20.43,20.27,17.78,14.71,11.94,10.13,9.65,10.44,13.23,15.45,17.39,19.98
1989,20.67,20.30,19.22,15.96,11.89,10.19,8.61,10.55,13.36,15.43,17.33,18.18
1990,20.47,22.28,19.54,16.03,12.72,9.50,9.09,10.30,11.88,14.75,16.63,19.08
1991,19.86,20.12,18.29,14.46,11.95,8.25,8.29,10.82,12.24,14.18,14.70,17.45
1992,19.94,19.60,17.05,13.31,10.10,8.47,8.79,8.46,10.26,12.97,16.38,16.99
1993,19.04,18.85,16.97,13.97,11.96,10.06,9.12,9.56,10.81,15.07,15.18,17.15
1994,20.77,20.93,17.55,15.77,12.27,8.47,8.32,10.11,10.95,13.48,16.05,18.88
1995,20.14,20.71,18.75,16.18,12.63,8.74,7.52,9.61,11.81,13.68,15.72,19.34
1996,20.61,20.65,17.72,15.81,11.96,8.87,8.12,9.50,13.37,14.81,15.56,18.17
1997,19.00,20.41,17.67,14.79,12.67,9.49,8.67,9.95,11.33,14.55,16.52,18.45
1998,20.88,22.83,19.91,16.14,12.53,9.90,10.21,9.92,12.82,15.18,16.58,18.92
1999,21.69,21.79,20.05,15.78,13.91,10.29,9.39,10.26,12.77,15.18,16.62,17.71
2000,19.31,20.31,18.07,15.62,12.72,10.14,10.21,10.12,12.45,14.78,15.14,19.51
2001,19.22,20.79,18.71,15.83,12.32,9.88,8.34,10.68,13.10,15.42,16.42,18.91
2002,20.05,19.50,18.96,15.00,12.38,10.43,8.96,10.53,13.09,13.91,15.67,18.42
2003,20.01,20.25,19.42,15.18,12.99,11.16,8.46,10.23,12.38,14.13,15.98,18.75
2004,20.95,18.98,17.06,14.09,12.19,10.36,8.40,8.94,11.52,13.83,16.60,16.10
2005,19.97,21.57,18.70,15.31,12.65,9.08,9.55,11.09,12.93,14.57,16.76,20.10
2006,20.38,20.37,17.34,16.43,11.89,8.58,9.06,9.93,13.15,14.29,16.04,16.55
2007,19.69,20.23,19.56,14.90,13.51,9.13,8.78,10.37,12.53,14.21,16.11,18.97
2008,21.44,20.91,19.03,15.97,11.41,10.19,8.99,9.48,12.57,14.31,16.46,18.66
2009,21.10,20.03,18.20,15.61,10.68,8.48,8.29,11.22,12.66,13.05,15.96,18.10
2010,19.80,21.24,18.99,16.14,12.15,9.54,8.99,10.61,12.38,14.46,17.32,19.79
2011,20.55,20.76,18.90,15.06,13.51,10.10,8.91,9.99,11.74,14.71,16.05,18.88
2012,19.74,19.51,17.70,16.42,12.02,9.12,9.62,10.78,12.68,14.16,15.71,19.39
2013,20.82,20.62,19.52,16.25,12.44,9.50,9.76,11.38,12.69,14.84,17.55,19.21
2014,19.11,20.41,18.26,16.25,12.77,11.34,8.80,10.10,12.87,14.53,15.54,18.99
2015,21.53,20.13,19.29,16.00,12.20,9.62,8.27,9.74,11.53,14.53,16.33,18.22
2016,20.83,22.73,19.80,15.92,14.04,11.09,9.33,9.77,13.12,15.22,16.87,18.06
2017,19.09,20.59,19.35,16.18,12.45,10.06,9.15,11.45,12.74,15.33,17.20,20.60
2018,22.52,21.73,19.73,15.05,12.74,9.78,9.65,10.67,12.28,14.55,17.00,20.02
2019,21.45,20.86,20.26,15.70,13.29,9.33,10.10,9.80,12.13,14.21,17.58,18.74
2020,20.45,21.03,18.08,15.35,12.68,11.30,9.28,10.92,12.55,15.47,17.77,18.62
