Variable:,tasmin
Country:,Greece
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1970,3.41,2.72,4.24,7.41,9.54,14.30,16.63,16.96,13.60,8.51,5.15,2.27
1971,3.66,1.80,2.55,6.58,11.30,14.16,15.63,17.16,12.41,7.26,4.91,1.32
1972,2.64,2.67,3.56,8.10,10.36,14.74,16.16,16.00,13.19,7.56,4.63,1.57
1973,1.29,2.32,2.28,5.56,10.60,13.95,16.69,15.93,14.40,10.23,3.97,3.12
1974,0.60,2.82,4.04,5.82,9.50,13.65,15.70,16.47,13.49,9.95,4.97,0.83
1975,-0.26,0.19,4.20,6.72,10.82,13.70,16.42,15.65,14.69,9.29,5.40,1.44
1976,-0.10,0.74,2.87,6.23,10.50,13.59,15.69,13.95,11.59,9.98,6.41,2.60
1977,1.11,4.24,3.76,5.88,10.88,13.84,16.67,16.31,13.01,7.66,7.18,0.97
1978,1.18,3.12,4.08,6.45,10.09,13.76,15.92,15.05,11.84,9.06,3.12,3.60
1979,0.97,3.34,4.97,6.21,10.67,15.05,15.95,15.99,12.92,9.97,6.49,3.16
1980,0.17,1.00,3.35,5.34,9.50,13.32,15.75,16.46,13.10,10.41,6.90,1.86
1981,-0.34,0.93,4.71,6.42,9.57,15.04,15.91,15.94,13.38,11.04,3.10,3.99
1982,1.24,0.11,2.53,6.23,10.00,14.45,16.14,16.35,14.59,10.45,4.55,3.24
1983,-0.09,-0.31,2.98,6.94,11.43,13.17,16.85,15.71,12.95,8.18,5.42,2.59
1984,1.84,2.78,3.33,5.77,10.58,13.12,15.33,15.02,12.87,10.46,6.38,2.14
1985,1.36,-0.82,3.67,7.10,11.73,14.09,16.09,16.65,13.03,7.75,7.16,3.11
1986,1.96,2.39,4.41,6.99,10.96,14.71,16.24,17.31,13.89,9.45,4.17,0.02
1987,1.34,2.76,-0.05,5.68,9.10,14.14,17.61,16.39,15.25,9.91,6.49,2.79
1988,3.13,1.54,3.26,6.35,10.88,14.52,18.70,17.76,13.59,8.94,3.56,1.41
1989,-1.12,1.29,4.96,7.52,9.76,13.10,16.71,16.48,13.67,8.02,4.84,1.58
1990,-1.35,2.03,3.88,7.21,10.40,14.33,17.41,16.57,13.03,10.22,7.83,2.96
1991,-0.00,1.23,4.79,6.30,8.71,14.38,16.39,16.70,13.37,10.31,6.13,-0.57
1992,-0.44,-0.91,2.58,6.44,9.99,14.11,15.91,17.71,12.78,11.65,5.79,0.83
1993,-0.81,-1.08,1.99,6.16,10.53,14.89,16.13,16.85,12.83,10.64,5.85,3.33
1994,2.78,2.15,4.01,7.62,11.14,14.19,17.55,18.10,15.49,11.56,4.92,1.15
1995,1.39,2.89,3.25,5.53,10.26,15.13,17.66,16.60,13.58,8.21,3.60,4.25
1996,1.64,1.76,2.14,5.56,11.71,15.14,16.61,17.12,12.73,8.69,6.01,3.57
1997,1.70,1.31,2.60,3.83,11.07,15.22,16.99,15.89,12.85,8.79,7.13,2.91
1998,1.63,2.36,1.64,7.44,11.25,15.77,17.83,18.76,14.03,10.53,6.19,1.67
1999,1.46,0.94,3.90,7.33,11.97,16.05,18.07,18.14,14.66,11.34,6.66,4.21
2000,-1.51,1.58,2.61,8.39,11.99,15.72,17.66,17.56,13.87,10.12,7.65,3.26
2001,3.15,2.15,6.88,7.10,11.67,14.84,18.49,18.64,14.40,10.56,5.60,0.23
2002,-0.54,3.45,5.06,7.14,11.64,16.14,18.51,17.57,13.80,10.01,7.10,2.73
2003,3.67,-1.04,1.60,5.93,12.36,16.74,18.47,18.80,14.05,11.07,7.29,2.57
2004,0.39,1.40,4.50,7.83,10.33,15.25,17.75,17.12,13.96,11.44,6.33,3.83
2005,1.32,0.78,3.56,6.75,11.65,14.77,18.11,17.64,14.63,9.37,5.40,2.86
2006,-0.69,1.41,4.12,8.02,11.27,15.10,18.00,18.25,14.39,10.83,4.05,1.76
2007,1.79,2.83,4.85,7.00,12.16,16.53,18.89,18.40,13.71,10.36,5.94,1.15
2008,0.57,1.12,5.73,8.14,11.04,16.23,18.16,18.50,14.11,10.17,7.27,3.75
2009,2.96,1.75,3.59,7.44,11.91,15.54,18.30,17.80,14.13,10.55,5.91,4.93
2010,2.52,3.60,4.53,7.94,11.54,15.25,18.46,19.41,14.80,9.99,9.20,4.37
2011,1.32,1.70,3.70,6.74,10.68,15.21,18.20,18.11,15.85,8.40,3.29,2.58
2012,-1.12,0.27,3.62,8.08,11.62,16.46,19.02,18.73,15.01,12.28,8.24,2.16
2013,2.00,3.37,5.31,8.01,12.90,15.29,17.89,18.89,14.58,9.53,7.28,1.11
2014,3.64,4.11,5.09,7.85,10.86,15.03,17.27,18.20,14.70,10.30,7.26,4.12
2015,1.32,1.99,4.50,6.54,11.85,14.53,18.18,17.76,15.77,11.23,6.74,1.25
2016,1.51,5.47,5.28,9.15,11.14,16.33,18.73,18.42,14.68,10.69,6.36,-0.51
2017,-1.01,2.94,5.09,6.83,11.57,15.76,18.37,18.74,14.45,9.12,6.04,3.17
2018,1.97,3.77,6.05,9.36,13.51,15.89,18.28,18.81,15.38,11.19,7.42,1.97
2019,1.15,2.34,4.98,7.48,10.69,16.87,18.23,19.12,15.45,11.62,9.26,4.21
2020,0.54,2.99,5.18,6.71,11.44,14.54,18.56,18.59,16.36,11.31,6.26,5.21
