Variable:,tasmax
Country:,Romania
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1978,1.19,2.40,9.20,13.72,17.47,22.50,23.77,23.56,18.64,15.83,6.24,2.37
1979,0.04,3.28,10.59,13.43,21.62,26.13,22.52,23.65,22.38,13.72,8.48,5.40
1980,-1.73,2.10,6.28,12.63,17.04,22.05,24.06,23.80,19.82,16.08,7.15,2.22
1981,-0.94,2.37,10.43,13.55,19.46,25.43,24.45,24.69,21.51,17.20,5.79,3.51
1982,-0.88,0.45,7.38,12.00,21.85,24.23,23.94,25.32,24.47,16.30,8.46,5.79
1983,3.98,2.98,10.97,17.65,22.52,22.97,25.98,24.67,22.79,15.24,5.71,2.07
1984,2.62,1.38,6.26,13.69,20.16,21.85,23.30,24.09,22.60,17.49,8.18,0.85
1985,-2.81,-3.78,6.25,15.59,21.99,21.24,25.12,26.07,20.58,14.32,7.11,4.50
1986,2.28,-0.22,7.86,18.05,22.79,23.67,24.42,27.42,23.06,14.74,7.00,0.53
1987,-2.31,2.52,2.83,13.35,18.32,24.51,28.35,23.33,23.58,14.17,8.46,2.18
1988,3.09,4.17,7.25,13.49,20.49,22.58,27.45,26.61,20.87,14.48,2.70,2.23
1989,1.64,5.93,11.60,17.62,19.36,21.52,25.74,25.56,19.85,15.22,6.67,3.59
1990,1.39,7.05,13.66,15.08,20.74,23.51,25.86,26.56,19.62,16.48,10.30,2.45
1991,1.75,0.74,9.37,13.65,16.51,23.60,26.13,24.28,21.73,14.45,8.64,-0.44
1992,0.27,3.08,8.92,15.24,19.94,23.33,26.18,29.55,21.08,15.64,8.81,0.70
1993,1.79,1.30,6.27,13.95,22.22,23.96,25.13,25.34,20.53,16.54,4.34,4.98
1994,4.10,4.05,11.05,16.13,20.81,23.90,27.51,27.18,25.57,14.67,8.20,2.46
1995,0.30,7.55,8.92,14.46,19.19,23.88,28.01,25.39,19.81,15.84,4.27,1.20
1996,-1.05,3.18,3.17,14.63,22.58,25.37,25.12,24.74,16.74,14.73,11.18,1.17
1997,0.27,4.11,8.00,10.48,21.68,24.01,24.11,23.90,19.42,12.64,8.64,2.90
1998,3.35,6.63,6.41,17.15,19.19,24.65,26.02,26.26,19.86,15.50,5.22,-1.58
1999,1.57,3.08,9.84,15.79,19.78,25.55,27.33,25.69,22.86,15.03,7.16,3.46
2000,-1.13,4.62,8.82,18.03,23.10,25.78,26.09,28.23,20.06,17.05,12.12,4.90
2001,3.46,4.92,12.16,15.55,21.41,22.36,27.36,27.77,20.10,17.30,6.60,-2.72
2002,0.79,8.39,11.97,14.84,22.99,24.99,27.96,25.43,20.53,14.90,10.36,-0.05
2003,0.40,-1.62,6.67,13.83,24.83,26.80,26.16,28.31,20.87,13.24,9.27,2.67
2004,-0.84,3.56,9.23,16.11,19.20,23.76,26.12,25.49,20.69,16.69,9.03,3.82
2005,2.44,-0.02,6.85,15.32,20.84,23.14,25.98,24.93,22.24,15.42,7.77,3.33
2006,-1.27,1.50,7.39,15.89,20.06,23.78,27.38,25.30,22.19,17.09,9.31,4.44
2007,6.27,6.06,12.34,16.81,23.03,26.96,29.19,27.37,20.04,14.98,6.42,0.69
2008,1.85,5.93,11.08,15.35,20.75,25.65,26.50,27.98,19.93,16.94,9.66,4.74
2009,1.44,3.62,8.25,18.38,21.99,25.15,28.05,27.14,23.82,15.47,10.35,3.62
2010,-0.22,3.73,9.26,15.66,20.92,24.39,27.10,27.87,20.60,12.62,13.43,2.12
2011,1.10,1.22,9.40,15.68,21.27,24.99,26.78,27.43,25.15,14.54,5.97,4.98
2012,1.36,-2.16,10.38,17.50,21.91,27.18,29.43,29.00,24.96,17.57,10.60,1.24
2013,1.99,5.07,7.82,17.20,22.99,24.93,26.98,27.98,19.83,16.29,11.66,2.86
2014,3.38,6.38,13.11,16.21,20.79,24.06,26.86,27.05,23.12,16.05,8.78,4.16
2015,3.26,4.60,9.88,15.41,21.73,25.43,28.97,28.90,23.80,14.80,10.92,5.23
2016,1.39,9.24,10.87,18.51,20.37,25.83,27.91,26.98,24.04,13.29,7.97,1.34
2017,-1.85,4.79,13.00,15.26,21.26,26.48,27.52,29.21,22.79,16.16,8.95,5.47
2018,3.95,2.74,7.37,20.59,24.42,25.66,26.38,29.34,23.47,18.86,9.01,2.22
2019,1.38,6.29,13.13,16.52,19.83,27.73,27.19,29.00,23.87,17.96,13.37,6.08
2020,2.88,7.94,11.80,16.75,19.26,24.82,27.14,28.59,24.96,17.68,8.15,5.65
