Variable:,tas
Country:,Liechtenstein
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2006,-3.89,-2.88,-0.08,5.32,9.62,14.12,18.32,11.42,14.22,10.11,4.42,0.91
2007,1.11,1.72,2.62,9.12,11.02,13.82,14.42,13.82,9.72,6.81,0.62,-1.59
2008,0.41,1.12,1.22,4.52,11.22,13.82,14.52,14.62,9.82,7.51,1.82,-1.79
2009,-3.79,-2.58,0.92,7.92,11.72,12.72,15.12,16.42,12.42,6.61,4.22,-2.08
2010,-4.69,-2.28,1.02,6.02,7.92,13.42,16.72,13.62,10.02,6.21,2.02,-3.89
2011,-1.89,-0.28,3.22,8.72,11.42,13.22,12.92,16.02,13.72,7.51,4.11,0.32
2012,-1.39,-5.68,4.92,5.32,10.52,14.22,14.82,16.52,11.82,7.61,3.71,-1.38
2013,-1.88,-4.08,0.12,6.12,7.82,12.92,17.12,15.42,11.72,8.61,1.72,0.51
2014,0.32,1.21,4.82,7.52,9.12,14.02,14.82,12.92,12.12,9.42,5.11,0.12
2015,-1.08,-1.98,3.02,6.32,10.32,14.32,18.42,17.12,10.42,6.91,5.01,2.81
2016,-0.78,0.92,1.62,6.22,9.32,13.42,16.12,15.52,13.82,6.11,2.32,0.51
2017,-4.49,1.41,5.22,5.42,11.02,16.02,15.92,16.42,9.82,8.42,1.82,-1.68
2018,1.02,-4.28,1.22,9.12,12.02,14.82,17.02,17.02,13.42,8.92,3.81,0.02
2019,-3.58,1.81,3.82,6.42,7.32,15.52,17.12,16.12,12.42,9.41,2.62,1.31
2020,0.71,2.52,2.62,8.72,9.83,13.12,16.02,16.52,13.02,6.91,4.32,0.02
