Variable:,pr
Country:,Uganda
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1990,43.04,53.50,99.84,160.90,182.67,101.95,86.61,125.72,93.26,159.99,85.78,37.49
1991,23.26,19.12,63.76,128.52,127.07,115.17,87.60,90.58,109.21,166.79,100.54,83.42
1992,36.87,47.60,84.80,117.63,176.53,113.13,49.15,94.65,99.69,97.17,88.38,50.21
1993,28.22,33.22,107.77,152.43,173.16,100.24,117.34,128.55,94.28,136.37,175.92,51.21
1994,15.54,39.20,102.28,173.43,147.15,91.22,107.07,80.75,127.76,158.35,111.94,59.06
1995,87.19,69.93,132.30,134.19,142.84,109.23,81.47,128.90,137.65,129.21,117.77,43.11
1996,57.88,10.89,74.95,216.49,102.84,66.97,76.70,102.69,47.71,191.89,224.60,126.43
1997,90.64,58.21,100.00,166.78,138.14,89.93,84.67,117.14,104.53,156.47,86.37,21.80
1998,64.77,19.88,161.16,122.62,122.64,56.43,81.02,143.73,117.07,197.21,123.69,54.67
1999,27.12,23.75,60.26,140.15,121.44,92.91,72.48,107.77,119.71,207.80,99.98,60.88
2000,77.06,34.76,97.76,138.64,118.84,89.61,107.87,103.51,135.90,168.47,126.95,36.78
2001,53.76,60.74,113.20,143.74,149.34,70.78,64.86,82.79,85.99,172.15,121.96,111.56
2002,30.11,42.12,120.82,177.46,164.81,67.92,89.20,134.44,117.08,112.98,84.38,59.13
2003,54.44,32.30,90.75,153.59,108.21,84.11,78.60,144.38,106.06,119.60,133.41,52.88
2004,40.69,44.58,101.95,115.16,140.39,81.11,80.75,101.59,117.91,126.41,66.80,42.45
2005,32.10,53.46,140.61,142.09,147.24,61.65,66.08,160.91,128.99,122.07,143.75,85.87
2006,45.82,57.49,83.92,155.75,148.27,88.50,150.76,191.64,256.66,99.95,92.62,50.69
2007,39.47,42.03,97.88,113.42,120.80,89.80,79.54,118.02,172.91,199.98,135.50,30.43
2008,51.34,68.18,69.56,158.60,125.04,48.13,80.08,95.46,140.01,163.87,112.86,62.50
2009,56.00,101.65,137.81,144.32,150.56,130.62,96.26,131.46,106.55,154.43,94.66,54.22
2010,35.59,33.73,123.70,135.24,137.17,109.90,81.28,125.74,143.72,130.77,129.93,55.02
2011,26.94,33.32,76.79,199.34,132.50,128.14,89.31,95.61,171.68,185.37,121.67,106.05
2012,52.46,44.05,142.94,181.48,136.30,72.29,88.38,175.96,191.71,144.30,123.05,72.22
2013,36.29,45.92,97.13,105.96,134.25,92.70,96.01,124.77,142.28,129.62,119.43,56.77
2014,32.43,45.06,90.61,142.51,141.47,122.03,83.28,104.98,125.01,177.59,166.32,82.18
2015,62.69,38.23,93.88,170.19,148.93,99.14,113.14,115.64,102.94,142.86,96.55,84.67
2016,30.93,51.20,106.66,220.27,133.01,56.37,139.04,142.34,164.17,200.64,121.14,34.07
2017,27.88,76.95,108.24,153.07,216.85,153.73,72.74,106.99,87.34,108.98,81.49,80.41
2018,62.01,79.02,131.94,135.44,149.12,115.71,113.08,118.39,101.46,286.97,151.01,129.33
2019,71.13,59.77,120.59,156.53,117.08,91.82,189.00,171.11,134.40,174.05,122.92,54.79
2020,,,,,,,,,,,,
