Variable:,pr
Country:,Thailand
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1998,29.67,24.39,48.59,165.40,272.98,176.38,192.20,224.49,238.02,207.53,109.24,34.89
1999,19.64,31.30,39.12,173.29,237.82,260.53,195.60,268.64,233.11,173.17,46.48,35.01
2000,27.10,7.49,100.16,45.12,227.72,200.82,180.93,263.31,221.32,186.59,50.56,33.05
2001,6.54,5.49,48.77,69.31,222.36,179.93,171.05,297.91,298.55,123.06,107.74,67.14
2002,9.78,21.59,87.19,59.24,150.60,228.43,220.08,233.21,292.04,120.68,39.54,28.67
2003,18.04,37.33,16.21,67.43,196.24,247.40,252.92,200.38,243.35,59.77,38.99,15.21
2004,9.25,3.74,34.27,80.49,153.77,205.62,222.61,212.85,319.46,116.54,111.91,61.06
2005,10.80,23.81,60.71,126.18,235.33,205.14,237.48,249.20,252.20,197.10,37.12,27.12
2006,16.83,10.37,34.90,111.31,293.13,214.55,196.21,223.83,240.64,210.55,46.98,18.91
2007,24.61,29.94,41.01,128.57,209.58,217.03,209.00,210.54,288.43,187.02,94.68,21.58
2008,15.76,5.07,73.17,130.70,237.72,192.21,223.74,247.74,249.26,140.56,54.38,21.85
2009,28.97,10.70,20.69,52.14,118.77,216.77,233.02,334.19,240.28,208.07,62.29,53.34
2010,25.66,15.18,78.78,129.59,225.34,235.38,310.73,324.03,287.91,195.26,63.58,39.02
2011,42.33,16.93,45.18,101.59,197.70,150.19,194.47,193.30,279.04,112.65,119.94,41.24
2012,28.45,16.51,40.40,76.31,147.94,208.17,277.51,270.18,318.52,199.31,86.96,29.32
2013,7.24,2.65,30.44,81.99,153.74,194.88,203.98,285.64,206.93,136.85,79.27,44.86
2014,18.12,16.36,42.01,81.80,90.15,139.89,201.10,252.39,253.59,143.24,88.13,43.42
2015,37.25,9.27,17.03,32.76,180.78,179.94,204.97,217.71,289.39,197.31,131.02,50.54
2016,56.81,15.73,65.38,108.10,309.91,251.29,264.60,272.84,257.17,187.88,77.35,54.37
2017,23.04,24.38,42.94,139.91,187.52,207.95,211.40,248.59,185.04,142.54,58.05,48.58
2018,31.25,16.82,19.73,44.18,164.88,169.95,150.28,263.52,244.73,90.69,50.38,15.51
2019,7.42,9.32,34.64,83.15,122.21,215.12,174.66,273.54,257.44,212.47,61.76,42.55
2020,,,,,,,,,,,,
