Variable:,tasmax
Country:,Andorra
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1929,1.42,3.43,8.49,10.61,14.93,19.77,23.55,22.07,20.71,13.74,8.07,6.65
1930,5.89,3.28,8.68,10.03,14.16,19.45,21.40,22.47,19.64,14.67,9.84,5.20
1931,4.01,4.27,8.04,10.60,15.63,21.20,22.15,21.23,16.32,13.31,8.65,3.06
1932,4.51,2.05,7.98,9.33,14.18,17.66,20.18,23.20,20.01,13.07,8.88,5.69
1933,2.44,4.87,9.20,12.40,15.63,16.95,23.55,24.81,20.12,13.90,6.10,0.85
1934,3.22,4.01,7.37,10.66,16.24,20.47,24.35,21.25,20.17,14.16,5.83,7.43
1935,1.61,5.62,7.84,10.69,12.36,19.99,23.45,21.70,19.66,12.32,8.08,4.85
1936,7.17,6.10,8.70,9.68,13.76,17.69,20.88,21.88,18.96,11.16,7.46,4.43
1937,6.03,7.27,7.24,10.94,16.06,19.56,23.36,23.14,18.62,13.45,8.48,3.31
1938,4.12,4.39,10.03,9.96,13.11,20.12,22.13,21.37,17.82,13.77,9.96,3.31
1939,5.81,6.00,6.43,10.69,12.54,18.36,21.47,21.46,18.51,12.50,8.96,3.60
1940,1.95,6.53,9.85,10.84,14.94,17.98,21.14,21.58,18.53,12.20,8.28,1.74
1941,2.19,5.53,8.95,9.66,12.09,18.14,22.60,20.39,18.07,12.64,7.14,3.01
1942,1.66,1.62,9.45,11.01,15.46,20.14,22.23,22.22,19.75,15.63,7.12,5.07
1943,5.40,6.24,8.94,12.47,16.55,20.23,22.58,23.14,18.91,13.88,6.36,3.99
1944,4.23,2.52,7.35,12.20,16.00,18.95,22.35,23.90,18.44,11.35,8.38,3.76
1945,0.29,7.03,9.46,13.89,16.86,20.41,24.31,21.87,20.26,15.19,8.18,5.60
1946,2.70,6.58,7.84,11.37,13.84,18.78,22.92,22.47,20.33,14.45,8.05,2.93
1947,2.64,4.60,9.60,13.04,15.65,21.23,24.38,23.69,19.61,14.24,10.31,3.96
1948,6.06,5.63,10.68,11.31,15.16,18.92,20.88,22.18,18.88,14.48,9.68,6.38
1949,4.61,5.54,6.88,12.95,13.56,19.76,24.75,23.77,20.80,15.13,7.95,5.01
1950,3.46,6.98,9.08,9.57,15.45,20.98,24.83,22.81,18.53,13.68,9.48,1.97
1951,4.52,5.07,7.31,9.82,12.20,18.77,22.85,21.00,19.59,11.90,9.43,5.81
1952,2.84,4.41,10.38,11.74,16.82,21.79,23.91,22.94,17.43,14.33,7.68,5.11
1953,1.87,3.97,9.30,11.16,17.46,16.70,21.79,23.52,19.82,13.70,8.67,7.66
1954,2.29,3.25,8.57,9.56,13.68,18.69,20.71,20.97,19.08,14.86,10.35,6.26
1955,6.57,5.42,7.50,12.74,15.57,19.01,23.22,23.11,18.89,13.12,7.73,6.74
1956,5.04,1.37,8.23,9.37,15.73,17.03,21.81,21.23,19.65,12.50,5.80,4.24
1957,3.36,7.97,10.91,10.44,13.16,17.41,21.88,21.60,19.02,13.62,6.92,4.29
1958,4.16,6.92,7.68,9.12,16.24,18.44,21.67,22.23,21.19,13.69,7.35,5.82
1959,4.59,5.83,9.02,11.02,14.38,19.28,24.02,22.42,18.51,13.00,7.73,6.09
1960,4.03,6.02,8.92,11.00,17.08,20.22,20.99,21.22,17.64,12.10,8.85,2.59
1961,3.51,8.19,10.51,12.88,15.71,19.58,22.40,21.85,21.14,14.17,7.53,6.67
1962,5.50,4.46,6.08,10.38,13.87,19.09,22.43,23.79,19.94,14.09,6.01,2.86
1963,1.49,2.00,8.26,10.54,14.63,18.44,23.07,20.06,17.13,14.29,10.11,3.07
1964,2.22,5.97,7.53,10.65,17.35,20.08,24.36,22.50,20.42,12.13,7.98,3.82
1965,3.84,2.30,8.41,10.08,15.68,19.55,21.73,21.62,16.69,14.18,8.37,6.32
1966,4.56,7.97,8.17,11.83,15.09,19.55,20.64,21.27,20.74,13.67,6.21,5.78
1967,3.72,5.75,9.52,10.57,14.70,18.08,24.32,22.67,18.82,15.96,8.87,3.04
1968,4.79,5.61,7.79,11.04,13.97,18.56,22.14,20.81,18.73,16.22,8.43,5.11
1969,4.84,3.62,7.45,9.76,14.73,16.95,22.93,21.86,17.52,14.62,8.24,2.94
1970,5.59,5.65,5.97,9.88,14.67,19.95,22.88,22.10,21.25,13.79,10.46,2.81
1971,4.28,5.59,5.00,11.46,13.88,17.78,23.63,23.27,19.52,15.22,6.13,4.94
1972,3.86,6.29,9.17,9.77,13.46,16.86,22.26,20.26,15.99,13.02,9.27,5.05
1973,3.83,4.40,7.82,9.85,16.01,19.28,22.60,23.81,19.95,13.23,8.77,4.86
1974,6.79,5.53,7.73,9.36,14.72,19.10,22.41,22.41,17.62,9.48,8.85,6.68
1975,6.50,6.79,6.31,10.55,13.61,18.10,23.82,23.16,18.51,13.47,8.11,3.03
1976,4.53,5.84,8.89,9.36,15.61,22.04,23.50,22.30,17.82,12.70,7.14,5.21
1977,4.18,7.98,9.72,10.35,12.67,17.04,20.28,20.31,19.03,15.07,8.28,5.90
1978,3.52,6.01,8.91,8.67,13.27,17.28,21.52,22.10,20.43,13.82,8.18,6.73
1979,3.98,5.70,8.47,9.09,14.70,19.23,23.54,21.53,18.80,13.93,7.34,5.98
1980,3.73,6.94,7.83,9.11,12.84,17.09,20.94,23.00,20.55,13.73,7.41,3.67
1981,4.30,4.07,10.09,10.88,13.55,19.68,21.08,23.16,19.84,14.33,9.18,6.48
1982,6.67,5.74,7.65,11.31,15.25,20.42,24.75,21.59,20.21,13.40,8.79,5.28
1983,5.49,3.21,8.54,10.80,14.00,19.53,25.36,21.89,20.39,15.04,9.64,5.79
1984,4.90,4.30,6.58,11.27,11.34,18.44,23.48,21.76,17.97,13.66,9.91,4.79
1985,0.61,6.91,6.71,11.67,13.09,18.38,23.94,22.20,22.04,15.73,5.90,5.75
1986,4.59,2.80,8.21,7.71,16.27,19.40,23.39,22.54,19.82,14.77,9.07,5.56
1987,1.32,4.87,7.12,11.86,13.59,18.31,22.55,23.08,21.59,14.42,7.94,6.19
1988,6.63,5.84,8.34,10.46,14.62,18.38,22.61,22.85,19.32,15.41,8.47,5.23
1989,4.77,6.97,10.36,9.39,17.21,20.47,24.63,23.92,18.93,15.02,9.31,7.76
1990,5.27,9.77,10.52,9.92,17.26,19.08,24.31,24.59,20.22,15.12,7.87,3.10
1991,4.16,4.27,9.61,9.93,13.10,18.28,24.05,25.17,21.13,12.64,8.24,4.86
1992,2.81,5.84,8.68,11.15,16.70,16.58,22.68,23.81,18.83,11.44,10.22,5.84
1993,5.41,4.81,8.43,10.76,15.42,19.90,21.73,23.37,17.89,12.17,6.81,6.67
1994,5.55,6.21,11.04,9.48,15.89,20.33,25.15,24.68,17.66,13.76,10.80,6.79
1995,5.48,8.60,8.67,11.68,15.81,19.21,25.35,23.47,17.50,16.78,9.59,5.99
1996,6.93,4.11,8.09,11.56,15.05,20.91,23.24,21.87,17.52,13.86,8.35,5.15
1997,4.03,8.72,12.06,13.13,16.60,18.74,22.35,24.55,21.27,16.02,9.92,6.28
1998,5.90,7.54,10.40,10.70,16.41,20.33,23.95,24.37,19.37,13.86,7.24,5.15
1999,5.96,4.85,9.64,11.76,16.98,19.79,24.32,23.86,21.31,14.90,6.97,5.78
2000,4.01,8.19,9.88,11.26,17.17,20.68,22.13,24.04,20.52,13.72,9.00,8.05
2001,6.27,6.44,10.85,10.89,16.58,21.11,23.26,24.17,18.12,16.92,6.94,3.33
2002,5.80,7.75,10.30,12.00,14.57,20.77,22.43,21.64,19.02,14.96,10.35,7.13
2003,4.12,4.27,10.52,12.38,16.64,23.58,25.55,25.91,20.09,13.01,10.03,6.05
2004,5.90,5.38,7.74,10.51,14.96,21.71,23.37,24.00,20.60,15.90,7.91,5.17
2005,4.42,2.89,8.26,11.15,16.57,22.43,24.25,22.94,19.46,15.53,7.73,3.31
2006,3.67,4.64,9.39,12.57,16.85,21.31,26.82,22.27,20.93,17.14,11.48,5.56
2007,6.42,8.21,9.44,13.08,16.69,20.31,22.78,22.54,19.43,14.14,8.02,5.47
2008,7.19,7.94,8.94,11.69,15.76,19.94,23.49,23.51,18.93,13.93,8.05,4.24
2009,3.79,5.67,9.48,11.38,17.49,21.68,24.44,25.34,20.43,15.78,11.01,5.57
2010,2.52,4.54,7.75,12.43,14.77,19.99,25.26,23.75,19.90,13.92,8.18,4.07
2011,4.62,7.07,9.25,14.64,18.43,19.84,22.39,24.01,22.02,16.38,11.03,7.30
2012,5.75,2.63,11.15,10.58,16.99,21.37,23.58,25.45,20.30,15.30,9.25,6.60
2013,5.25,4.23,8.58,10.96,13.25,18.81,25.68,23.75,20.46,16.61,8.19,6.24
2014,6.89,7.44,10.50,13.65,15.66,21.58,22.84,22.43,21.63,17.63,11.34,5.67
2015,5.65,4.93,9.54,13.03,17.42,22.30,26.25,24.27,19.25,14.26,11.10,8.43
2016,6.92,7.54,8.82,11.56,15.45,20.19,24.64,24.67,22.00,15.06,9.38,6.84
2017,4.05,7.96,11.16,12.60,17.70,22.89,24.52,24.31,19.17,16.50,8.91,5.59
2018,7.35,3.84,8.68,13.09,16.06,21.14,25.84,25.53,22.24,15.21,9.56,7.58
2019,4.65,8.09,10.98,11.72,15.07,21.41,26.29,25.10,21.19,16.10,8.83,8.21
2020,6.50,9.39,9.61,13.07,18.30,19.99,25.42,25.11,21.11,13.80,10.80,6.20
