Variable:,tasmin
Country:,Uruguay
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1961,17.87,17.92,15.43,11.24,11.00,7.07,6.57,9.74,8.70,13.52,15.00,16.20
1962,16.32,16.12,16.57,11.73,7.40,6.27,4.80,7.28,8.94,9.75,14.70,15.90
1963,17.57,18.66,15.92,13.72,10.12,7.95,8.95,7.48,11.03,11.15,12.97,16.38
1964,17.04,16.92,14.68,12.17,10.38,3.65,4.62,6.09,8.90,9.55,11.82,15.22
1965,18.43,18.36,13.06,11.72,8.73,11.17,6.82,8.51,8.32,11.58,14.41,16.12
1966,17.51,15.92,14.67,13.72,9.83,8.23,8.40,4.96,6.74,9.64,14.61,15.45
1967,16.88,17.03,13.60,11.92,12.75,4.46,6.94,8.37,10.30,13.14,14.67,17.15
1968,17.35,17.44,15.40,8.73,6.32,7.61,9.38,9.00,8.59,12.49,16.26,16.11
1969,16.89,17.82,15.58,12.61,11.18,8.08,7.79,5.49,8.83,9.22,14.10,17.10
1970,17.22,18.83,16.40,14.14,9.60,6.75,6.23,7.13,9.43,10.24,11.80,15.13
1971,17.69,16.52,14.73,10.23,7.29,4.04,7.71,7.64,11.16,11.20,14.17,16.65
1972,17.82,17.00,14.36,11.88,12.26,10.53,6.48,8.34,10.45,10.32,12.73,16.39
1973,17.94,18.02,16.94,13.82,9.87,8.87,7.90,5.93,7.89,11.39,11.57,16.11
1974,18.34,17.56,15.80,12.10,11.95,5.21,8.72,6.09,7.75,10.19,12.58,14.90
1975,16.92,17.08,15.74,12.70,11.51,8.39,6.06,7.86,9.70,10.57,13.31,16.32
1976,18.53,17.84,13.90,11.22,10.11,5.97,6.07,7.85,8.53,11.43,13.70,15.93
1977,19.42,18.64,16.38,11.86,8.03,8.01,8.80,7.59,10.97,13.71,14.48,17.78
1978,17.75,17.11,16.33,10.49,8.47,6.14,9.29,7.71,10.42,13.18,14.10,17.22
1979,18.08,18.70,14.89,12.21,8.14,4.75,8.08,9.71,8.25,12.18,13.57,16.18
1980,17.86,17.87,19.04,16.31,12.98,7.66,5.44,7.51,7.58,12.11,14.39,17.41
1981,17.92,19.05,14.90,13.58,13.81,5.91,6.91,8.84,8.68,10.47,14.59,16.31
1982,16.76,17.35,16.24,14.40,10.82,8.58,7.86,8.85,11.52,10.62,13.60,16.95
1983,19.62,17.94,15.16,12.52,10.86,5.29,5.54,8.02,7.87,12.50,15.05,17.57
1984,19.66,19.47,16.58,12.40,10.21,6.42,6.39,5.95,9.82,13.09,14.38,14.17
1985,18.00,18.52,15.43,12.37,10.02,8.22,7.97,8.04,10.38,12.51,15.65,16.48
1986,18.54,17.89,14.55,14.65,10.28,10.06,7.71,8.97,10.70,11.77,14.84,16.57
1987,18.44,18.76,17.93,13.81,7.53,5.67,9.66,8.15,7.82,11.87,15.26,16.01
1988,18.09,17.33,17.63,10.45,6.14,4.17,5.25,7.29,8.13,10.19,14.23,17.30
1989,19.31,18.92,16.07,13.20,8.89,6.88,5.25,8.99,8.19,11.07,14.50,18.68
1990,19.26,19.05,16.16,13.97,9.07,5.17,5.93,8.95,8.44,13.69,15.89,15.53
1991,17.71,17.48,17.04,13.18,12.28,7.42,6.41,9.29,11.41,11.41,13.92,17.59
1992,17.89,18.70,17.23,12.88,10.05,9.97,4.87,7.25,9.55,11.56,13.24,16.99
1993,19.24,17.37,16.86,14.25,10.29,7.38,5.45,6.85,8.37,12.91,14.46,16.85
1994,17.14,17.49,15.98,12.65,12.43,9.02,7.22,7.83,10.89,12.42,14.87,18.98
1995,18.25,16.75,15.48,12.28,9.31,6.18,7.09,7.24,9.44,10.53,15.36,17.25
1996,17.82,17.98,16.68,14.16,9.22,4.92,3.63,8.81,8.85,12.91,15.32,17.96
1997,20.19,17.84,15.72,12.70,10.69,7.94,9.09,9.85,9.77,12.83,15.69,16.75
1998,17.39,17.72,15.20,14.20,10.82,7.44,9.03,8.05,8.50,12.33,14.56,15.86
1999,16.84,17.47,18.12,11.56,8.54,6.98,6.81,7.91,10.49,11.99,13.98,16.41
2000,18.97,18.51,15.48,14.32,11.05,9.41,4.76,7.53,9.22,12.57,13.83,16.14
2001,18.99,19.98,18.25,13.00,10.16,8.74,7.63,11.38,10.62,14.09,14.20,16.15
2002,18.23,17.17,18.09,12.92,12.28,6.20,6.99,9.46,9.22,14.46,15.70,16.88
2003,18.57,18.02,16.39,12.03,10.62,8.87,6.33,6.56,8.67,12.17,13.98,15.23
2004,18.33,17.02,16.19,14.87,9.11,8.54,7.19,9.13,10.08,11.03,14.17,16.90
2005,18.41,18.57,15.73,11.53,10.95,11.47,8.00,9.13,8.59,10.79,15.08,15.34
2006,18.56,18.35,15.49,13.10,8.01,8.64,10.34,6.96,8.36,13.50,14.39,18.35
2007,18.76,18.95,17.42,14.93,7.73,5.56,3.47,6.01,12.20,13.95,12.72,14.81
2008,18.79,19.00,16.46,11.51,9.80,5.67,10.39,7.23,9.08,12.07,16.39,17.32
2009,18.21,18.50,17.15,12.84,10.74,5.19,4.33,9.27,9.18,11.14,16.17,17.06
2010,19.53,19.61,17.03,12.35,11.34,7.81,6.63,7.10,10.30,10.74,13.41,17.28
2011,19.50,18.71,15.80,12.83,9.89,7.17,5.75,7.40,9.19,11.86,15.58,15.79
2012,18.50,19.32,15.81,12.38,12.27,6.94,3.84,10.46,10.73,13.69,16.34,17.96
2013,17.95,17.82,13.95,12.70,10.28,6.74,6.83,5.58,9.51,12.05,15.55,18.83
2014,19.12,18.93,14.90,13.62,11.01,7.17,8.82,8.79,11.48,14.78,15.36,16.91
2015,18.35,18.66,16.67,13.40,11.81,8.09,7.74,12.17,9.17,11.28,14.52,17.68
2016,19.32,20.07,15.29,15.10,9.24,4.84,7.49,8.06,8.41,12.44,14.04,17.53
2017,18.89,19.93,16.44,13.66,12.38,9.03,9.94,10.78,12.15,12.45,13.28,17.38
2018,18.61,18.04,14.75,16.77,12.66,5.67,7.67,6.75,12.41,12.26,15.93,16.28
2019,19.53,17.90,15.51,13.59,12.11,10.72,6.66,7.02,8.35,12.58,16.30,16.53
2020,18.17,18.00,17.63,12.33,9.89,8.19,5.86,8.30,8.58,11.26,14.72,16.18
