Variable:,tasmax
Country:,Mongolia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2001,-16.25,-9.48,0.67,10.27,18.18,25.15,26.19,24.92,18.56,9.58,-1.41,-14.80
2002,-9.72,-5.40,1.34,8.66,18.37,24.57,26.81,26.05,18.46,5.92,-4.35,-14.22
2003,-13.03,-8.50,-1.77,9.79,16.91,23.85,23.90,21.07,17.77,9.34,-5.47,-11.71
2004,-12.62,-5.68,-1.00,13.22,18.45,24.28,25.61,22.90,15.91,9.62,-2.15,-11.18
2005,-16.67,-17.21,-0.28,11.21,16.98,23.70,26.48,24.26,17.92,9.91,-1.43,-13.97
2006,-13.09,-8.41,1.33,8.41,16.43,22.79,24.21,24.54,18.63,10.36,-0.67,-9.81
2007,-11.75,-2.81,1.79,11.09,19.70,25.50,27.36,24.68,19.60,7.18,-1.04,-10.40
2008,-16.79,-10.30,4.08,12.46,16.89,23.53,26.16,24.63,18.18,9.29,-0.30,-10.37
2009,-13.03,-8.11,0.63,13.86,20.12,22.52,25.57,23.53,17.50,8.71,-6.59,-13.66
2010,-18.41,-13.45,-4.07,5.38,17.77,25.33,27.03,22.77,16.47,8.89,-0.94,-11.84
2011,-19.66,-7.38,-2.26,12.39,16.28,24.05,24.80,24.79,16.22,10.66,-3.89,-14.00
2012,-17.93,-12.79,-1.63,11.15,18.90,23.12,24.60,23.29,18.20,7.00,-5.35,-15.50
2013,-13.96,-11.59,2.95,9.89,19.20,22.34,24.40,23.03,17.37,9.09,-1.12,-9.30
2014,-10.04,-10.99,2.51,13.60,16.67,22.18,25.43,23.73,17.58,10.33,-1.48,-10.98
2015,-8.99,-6.13,1.25,11.95,17.32,22.63,26.66,25.13,16.76,10.33,-4.51,-10.15
2016,-17.40,-9.62,2.39,11.48,16.93,22.57,27.13,24.69,18.80,5.52,-4.57,-9.02
2017,-12.97,-7.03,1.35,13.06,20.75,26.17,27.89,23.03,18.10,8.02,-3.04,-9.19
2018,-16.46,-9.49,5.60,12.40,20.51,25.28,24.48,23.97,16.01,9.81,-2.49,-13.75
2019,-11.89,-11.28,2.94,12.65,16.96,24.05,25.67,23.89,20.64,9.18,-2.67,-10.40
2020,-12.24,-6.23,2.02,14.18,19.14,23.80,25.57,22.34,17.94,7.20,-1.84,-14.83
