Variable:,tasmin
Country:,Mexico
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1927,7.25,9.25,9.60,12.78,15.93,17.48,17.74,17.76,17.20,13.78,11.09,7.25
1928,6.97,8.15,10.41,11.49,15.19,18.20,18.22,18.03,16.69,14.60,9.78,6.80
1929,7.12,6.89,9.47,12.81,14.58,17.14,17.85,17.64,16.91,13.69,8.85,7.58
1930,7.07,8.95,9.34,12.66,14.53,17.03,17.46,17.30,17.12,14.15,9.85,6.48
1931,7.05,8.56,8.28,11.09,14.30,16.86,17.91,17.35,17.49,14.86,10.76,7.61
1932,7.46,9.84,8.44,11.76,14.53,17.18,18.14,18.34,16.67,13.32,7.80,7.05
1933,8.79,8.20,10.09,12.12,14.68,16.77,18.53,17.79,17.55,14.88,9.98,8.50
1934,7.10,8.53,9.41,12.69,15.30,17.19,18.26,18.14,17.10,14.48,10.54,8.78
1935,7.87,7.50,10.77,13.04,14.59,17.20,17.97,18.36,17.01,14.67,9.81,7.65
1936,7.03,8.33,10.88,12.11,14.90,17.93,18.37,18.23,17.16,13.33,9.67,8.06
1937,7.53,8.54,9.33,12.60,15.05,17.64,18.27,18.64,17.48,14.39,9.45,8.25
1938,8.28,9.55,11.48,12.25,15.48,17.90,18.30,17.82,16.81,13.80,9.03,7.20
1939,7.55,6.98,10.64,12.70,15.45,17.80,18.61,18.00,16.80,14.44,9.61,8.66
1940,6.11,8.05,10.60,12.78,15.39,17.55,18.31,18.25,16.49,14.01,10.32,9.38
1941,8.10,8.98,9.47,12.83,15.30,17.59,18.51,18.18,17.51,15.44,10.81,9.10
1942,7.01,8.57,9.44,12.70,15.46,17.86,18.20,17.89,16.47,14.23,10.68,7.77
1943,7.02,8.25,9.53,13.23,15.71,17.98,18.40,19.02,17.51,14.01,9.29,7.96
1944,6.49,9.86,10.18,12.39,14.99,17.65,18.60,18.47,17.09,13.38,10.24,7.12
1945,7.75,8.80,10.68,11.86,15.01,17.32,18.67,18.41,17.16,13.95,10.40,7.01
1946,6.66,8.06,9.93,13.51,15.63,17.90,18.23,18.27,18.04,14.68,10.49,8.65
1947,7.29,7.71,9.72,12.52,15.98,18.10,18.40,18.02,17.19,14.86,10.48,7.97
1948,6.45,9.06,9.80,13.38,16.11,18.50,18.64,18.40,17.02,14.11,9.86,9.06
1949,7.09,9.01,10.81,12.17,15.49,17.92,18.53,18.00,18.10,14.52,9.19,8.38
1950,9.25,9.31,10.12,13.03,15.69,17.96,18.38,17.59,17.43,14.53,9.26,6.78
1951,6.19,7.24,9.67,12.55,14.86,17.68,18.71,18.45,17.36,14.83,10.66,8.84
1952,8.76,7.93,9.68,12.57,15.13,17.97,18.18,18.41,17.05,12.19,10.25,7.05
1953,6.98,8.00,11.52,13.17,14.77,18.31,18.83,18.44,16.32,14.00,9.54,6.42
1954,7.93,9.08,10.12,13.90,15.27,18.01,18.37,18.04,17.37,14.53,9.29,7.11
1955,6.82,6.87,10.23,12.61,15.04,17.34,17.83,18.18,17.22,13.70,10.00,7.15
1956,6.91,7.71,9.73,12.49,15.68,17.96,17.92,17.82,16.55,13.77,9.17,7.85
1957,8.98,10.52,10.07,12.66,14.86,17.82,18.68,18.31,16.95,13.86,9.90,7.91
1958,6.56,8.26,9.79,12.99,15.69,18.79,18.75,18.51,17.85,14.96,11.37,8.60
1959,7.72,9.18,9.68,13.07,15.43,18.39,18.28,18.24,17.22,14.70,9.52,7.97
1960,7.74,6.18,9.42,12.37,14.81,17.96,18.44,18.55,16.74,15.00,11.27,7.08
1961,7.62,7.80,10.26,12.71,15.30,17.69,18.08,17.85,16.96,13.71,9.60,8.20
1962,5.77,9.49,8.97,12.90,15.13,17.02,18.38,18.41,17.79,15.17,10.23,8.52
1963,6.75,7.61,10.53,13.56,15.68,17.80,18.62,18.34,17.40,14.14,10.40,7.11
1964,6.38,6.69,9.69,13.42,15.26,17.10,18.37,18.31,17.30,13.39,10.16,7.69
1965,7.88,7.35,8.90,13.06,14.99,17.01,18.13,17.89,17.09,13.07,11.44,9.35
1966,6.66,7.19,9.69,13.16,15.71,17.42,18.48,18.20,16.86,13.33,9.99,6.76
1967,6.08,7.73,10.83,13.30,15.03,17.63,18.17,17.58,16.63,13.62,10.68,7.83
1968,7.57,8.21,9.16,12.72,15.33,17.28,17.74,17.35,16.42,14.05,9.74,7.67
1969,8.27,9.00,8.91,13.08,15.14,17.44,18.97,18.70,17.41,14.22,10.14,7.95
1970,6.32,8.38,9.45,12.50,14.08,17.41,18.36,18.50,16.88,13.01,8.54,8.27
1971,7.54,7.43,9.68,11.62,14.97,17.17,17.99,17.32,16.63,14.41,10.17,8.53
1972,8.21,7.89,11.32,13.13,15.14,17.53,18.06,17.58,17.19,15.09,10.32,8.12
1973,6.75,8.27,10.53,12.01,15.52,17.16,18.09,17.71,17.14,14.08,10.84,6.51
1974,7.99,7.34,10.81,12.63,15.58,17.63,17.58,17.60,16.50,13.41,9.81,7.30
1975,7.06,8.02,10.14,12.16,14.86,17.31,17.49,17.74,15.91,13.22,9.39,7.22
1976,6.15,8.37,10.46,12.51,14.49,17.48,17.64,17.17,16.86,12.75,9.22,7.65
1977,7.20,7.74,9.70,12.16,15.18,17.68,17.93,18.52,17.55,14.77,10.40,8.34
1978,7.08,7.27,10.33,13.13,15.26,18.02,18.44,17.91,16.79,14.17,11.22,8.07
1979,6.61,7.94,10.03,12.78,14.58,16.96,18.31,17.61,16.40,13.21,8.59,7.71
1980,7.78,8.62,10.50,12.05,15.41,18.46,18.87,18.23,17.66,13.71,9.18,8.12
1981,7.63,8.88,10.02,13.55,15.15,17.85,18.46,18.27,17.02,14.55,9.84,8.09
1982,7.38,8.37,10.76,13.55,15.44,17.59,18.21,18.24,17.26,13.34,10.08,7.81
1983,7.58,7.90,9.65,11.39,15.43,17.60,18.35,18.28,17.82,14.72,10.88,7.24
1984,7.18,7.86,10.15,12.75,15.54,17.77,17.84,17.95,16.82,14.03,9.60,9.23
1985,6.47,7.84,10.98,12.98,15.51,17.46,17.83,18.15,16.54,14.21,10.72,7.27
1986,6.91,8.69,9.79,13.81,15.42,17.58,17.95,18.05,16.99,13.87,10.86,8.13
1987,6.43,8.24,8.75,11.69,14.78,17.59,18.05,18.28,16.86,13.83,9.70,7.94
1988,6.31,7.83,9.51,12.25,14.63,17.36,18.43,18.29,16.48,14.29,10.32,7.60
1989,7.98,8.36,9.84,13.17,15.75,17.78,18.28,18.22,16.66,13.46,10.68,6.31
1990,8.11,8.75,10.76,13.72,16.05,19.05,18.22,17.78,17.08,14.05,10.96,7.68
1991,7.83,9.38,10.67,13.20,15.37,17.44,18.32,18.24,16.69,14.55,9.47,9.37
1992,8.00,9.04,11.28,13.10,15.06,17.61,18.28,18.05,17.22,14.33,9.46,8.89
1993,9.21,8.97,10.04,12.37,15.03,17.85,18.44,18.49,17.23,14.23,10.12,8.55
1994,7.58,8.74,10.89,12.90,15.62,18.77,18.72,18.60,17.09,14.60,11.72,9.85
1995,8.30,10.36,10.68,12.63,15.67,17.54,18.64,18.98,17.61,13.71,11.19,8.48
1996,6.32,9.03,9.03,12.44,16.66,18.33,18.91,18.27,17.49,14.17,10.56,7.82
1997,7.20,8.19,10.94,12.52,15.50,17.96,18.61,18.21,17.92,13.90,10.56,7.37
1998,7.99,8.09,10.03,12.38,15.70,18.66,19.15,18.81,18.14,15.09,11.37,7.71
1999,7.97,9.44,10.73,13.57,15.99,18.03,18.04,18.41,17.11,13.67,10.26,6.87
2000,8.36,9.82,11.31,13.64,16.70,17.91,18.89,18.05,17.69,14.21,9.73,7.36
2001,7.73,9.49,9.96,13.34,15.72,18.03,18.68,18.73,17.44,14.34,10.87,8.05
2002,8.12,7.94,10.58,14.53,16.23,18.35,18.32,18.74,17.39,15.20,10.18,8.39
2003,8.30,9.43,10.73,13.62,16.72,18.22,18.63,18.71,17.65,14.98,11.36,7.47
2004,8.02,8.03,11.85,13.07,15.95,18.11,18.87,18.56,16.87,15.47,10.38,7.63
2005,9.11,9.35,10.33,13.64,15.70,18.34,18.94,18.25,18.06,14.72,10.50,7.97
2006,8.10,9.05,11.27,14.64,15.93,18.60,18.89,18.75,17.08,14.88,10.51,7.80
2007,7.52,8.77,11.32,13.04,15.29,18.24,18.40,18.76,17.67,14.61,10.68,8.67
2008,7.79,9.13,10.26,13.52,16.02,18.80,18.13,18.50,16.92,13.88,9.83,8.47
2009,8.27,9.06,11.02,13.51,16.23,18.60,19.60,19.10,17.64,14.87,10.36,8.19
2010,7.22,7.74,9.29,13.06,15.83,18.80,18.63,18.74,17.88,13.69,9.26,7.06
2011,7.37,7.45,11.44,14.63,16.34,18.67,18.78,19.47,17.74,14.19,9.89,7.47
2012,8.21,9.07,11.02,14.46,16.21,18.63,18.45,19.09,17.41,15.15,11.00,9.02
2013,8.01,9.13,10.32,13.35,15.63,18.63,18.58,18.58,17.49,14.70,10.55,8.46
2014,7.26,9.83,11.18,13.95,15.26,18.59,18.72,18.50,17.75,15.08,9.84,9.08
2015,8.23,8.98,10.99,14.21,15.40,18.15,18.83,19.24,18.08,15.80,12.12,9.26
2016,7.36,8.90,11.59,14.02,16.23,18.57,19.66,18.61,17.91,15.52,11.92,9.80
2017,9.06,10.35,12.13,14.17,16.09,18.84,19.08,19.11,17.84,15.03,11.69,8.70
2018,7.43,10.71,11.82,13.62,16.78,19.30,19.58,19.05,18.04,15.25,9.91,8.56
2019,8.58,10.42,11.59,13.60,16.41,18.68,19.19,19.46,18.54,14.91,11.78,8.93
2020,8.99,9.51,12.86,14.74,16.42,18.55,19.84,18.93,17.36,14.60,11.71,7.75
