Variable:,tasmax
Country:,Armenia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1988,-4.62,-2.07,4.66,12.77,16.32,21.77,26.16,24.63,21.46,14.26,5.41,0.82
1989,-5.18,-2.35,7.95,17.65,20.05,24.81,28.56,28.31,22.58,13.93,6.92,0.52
1990,-5.25,-1.22,5.50,11.67,17.17,23.75,27.61,25.99,23.90,15.01,8.92,0.30
1991,-3.36,-2.31,4.18,13.93,16.62,22.54,26.72,27.21,22.59,16.23,7.05,-2.43
1992,-5.79,-4.42,1.78,11.52,15.11,20.98,25.70,25.16,20.50,15.05,5.74,-2.68
1993,-4.76,-3.94,3.14,11.08,15.83,21.43,25.98,25.87,22.59,14.77,1.88,-1.71
1994,-2.21,-3.01,5.19,14.42,17.09,21.53,25.70,25.71,22.89,15.30,6.01,-4.67
1995,-1.99,0.78,6.28,12.30,19.10,23.03,26.23,27.54,22.51,13.31,7.26,-0.70
1996,-3.41,0.01,3.34,10.40,19.31,21.68,27.59,27.49,22.13,14.14,7.29,2.96
1997,-0.85,-2.06,1.47,11.67,18.89,23.44,26.07,27.53,19.65,15.58,7.55,0.22
1998,-4.25,-3.00,4.60,14.54,17.92,25.35,27.18,28.24,22.76,16.30,9.56,3.08
1999,0.02,2.98,5.93,12.73,18.06,23.59,27.10,29.09,22.04,15.68,6.09,2.02
2000,-3.31,-0.88,4.05,15.99,18.12,24.00,30.06,28.04,23.32,13.19,7.03,0.55
2001,-2.27,2.14,9.98,14.70,17.37,24.41,27.73,28.58,24.06,14.90,6.76,1.06
2002,-3.16,1.74,7.73,10.57,16.61,22.57,27.46,26.28,24.41,16.89,8.54,-5.04
2003,-1.70,-0.81,1.92,11.20,19.00,22.16,26.79,27.76,22.12,17.47,6.41,0.22
2004,-0.88,1.20,7.94,12.02,16.92,23.65,25.91,28.47,23.50,16.60,7.15,-2.55
2005,-3.26,-2.57,5.34,13.82,18.02,22.58,28.61,27.56,22.49,14.96,7.19,2.63
2006,-4.29,-0.21,7.20,13.12,18.20,26.31,26.70,30.19,22.82,15.11,5.90,-2.73
2007,-4.58,-0.84,3.79,9.21,19.58,23.68,25.97,27.08,24.65,16.69,6.32,-1.07
2008,-7.87,-3.50,10.29,16.52,17.18,23.07,27.46,28.37,23.38,14.87,7.93,-0.82
2009,-3.65,1.99,5.83,10.70,18.45,22.74,26.56,24.56,20.15,16.83,7.56,2.53
2010,0.63,2.23,7.98,12.39,17.39,25.64,28.89,28.46,25.09,15.69,9.31,4.07
2011,-1.82,-1.31,5.72,11.05,16.76,23.65,28.80,26.85,22.14,13.86,2.18,-1.71
2012,-1.82,-3.37,2.37,15.39,19.96,24.94,26.69,28.65,23.57,17.19,9.13,0.65
2013,-1.91,0.90,6.75,14.25,18.55,24.39,26.57,26.40,22.25,13.60,7.88,-3.73
2014,-2.63,0.74,8.23,14.74,20.03,24.42,28.20,29.46,23.34,13.37,6.34,1.36
2015,-0.98,1.52,6.07,13.07,18.59,25.25,28.58,28.53,25.16,14.47,8.04,-1.45
2016,-2.66,2.47,7.55,15.22,18.53,23.23,27.26,29.42,21.97,14.03,5.93,-3.58
2017,-4.51,-3.45,6.54,13.37,18.72,24.26,29.25,29.71,25.70,14.81,7.52,1.90
2018,-1.02,2.49,9.71,14.36,18.46,24.39,30.11,27.34,24.24,16.57,7.21,1.25
2019,-0.92,0.62,5.20,11.52,20.55,26.22,27.85,27.71,22.29,18.12,7.73,1.99
2020,-2.07,-0.12,7.96,12.14,19.08,24.77,28.13,25.70,24.66,17.90,7.54,-0.24
