Variable:,tasmin
Country:,Bulgaria
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1986,-1.98,-3.20,0.30,5.29,8.92,13.55,14.35,15.29,10.73,5.97,0.29,-4.94
1987,-6.11,-2.68,-4.53,3.66,8.44,13.17,15.71,13.49,11.93,6.14,3.42,-1.92
1988,-1.74,-2.54,0.50,4.12,9.35,13.02,16.79,15.38,11.32,5.22,-2.43,-2.76
1989,-5.30,-2.13,2.34,5.79,8.89,12.05,14.74,14.85,11.18,5.72,0.26,-3.23
1990,-6.00,-1.00,1.41,5.13,8.63,12.64,14.79,14.24,9.36,6.29,3.63,-0.79
1991,-4.40,-4.24,1.15,4.33,7.86,13.53,15.60,14.90,10.90,6.92,2.63,-4.93
1992,-4.99,-4.62,-0.00,4.89,8.35,13.21,14.44,16.51,10.06,8.27,1.90,-4.21
1993,-5.73,-5.75,-1.23,4.29,10.52,12.97,13.80,14.41,9.79,8.36,-0.86,-0.63
1994,-1.24,-2.18,1.25,6.22,10.05,12.69,16.48,15.89,14.11,7.75,0.43,-2.63
1995,-3.94,-0.25,0.54,4.24,9.33,14.11,16.47,14.62,10.65,5.66,-1.28,-1.78
1996,-4.30,-3.10,-2.48,3.80,11.38,13.74,14.93,15.35,9.79,6.54,3.19,-0.99
1997,-3.57,-3.17,-1.25,1.93,10.08,13.90,15.25,14.17,9.13,4.43,2.79,-1.30
1998,-2.51,-1.81,-1.61,6.48,10.03,14.40,15.61,15.75,11.15,7.63,1.24,-5.52
1999,-2.87,-3.36,1.14,6.09,9.68,14.52,16.96,15.98,12.39,7.78,1.17,-0.94
2000,-6.69,-2.09,-0.65,7.35,9.99,13.69,15.88,15.67,10.94,6.93,4.60,-0.46
2001,-1.38,-1.57,3.71,5.05,9.91,12.65,17.05,16.57,11.71,7.86,0.41,-6.56
2002,-4.80,0.41,2.01,4.72,10.64,14.62,17.46,15.95,11.42,7.20,3.58,-4.12
2003,-2.79,-7.00,-2.12,3.02,11.51,15.10,15.88,16.59,10.53,6.59,3.02,-2.45
2004,-5.12,-2.95,1.29,5.52,8.94,13.68,15.62,15.02,11.08,8.17,2.48,-0.85
2005,-2.63,-4.49,-1.36,5.04,10.60,12.81,16.13,15.89,12.24,6.36,1.25,-1.23
2006,-5.91,-4.13,0.44,5.78,9.58,13.41,15.87,15.92,11.89,7.82,1.47,-1.64
2007,-1.42,-0.61,1.86,4.46,11.21,15.51,17.10,16.78,10.97,7.54,1.44,-2.59
2008,-3.99,-2.14,2.60,6.95,9.80,14.53,15.69,16.50,11.22,7.54,2.98,0.04
2009,-3.17,-1.62,1.18,5.48,10.43,14.04,16.81,15.65,11.95,8.11,3.10,-0.06
2010,-3.95,-1.17,0.83,5.77,10.48,14.27,17.00,17.42,11.99,5.88,5.88,-1.70
2011,-3.69,-4.05,0.07,4.56,9.55,13.84,16.46,15.86,13.30,5.36,-1.61,-0.92
2012,-4.82,-6.80,0.02,6.30,11.10,15.44,17.25,16.51,12.90,9.25,3.99,-2.93
2013,-2.92,0.04,1.03,6.44,11.76,14.22,16.02,16.98,10.92,6.39,4.46,-3.28
2014,-0.96,0.14,2.74,6.22,9.78,13.60,16.03,16.07,12.02,7.40,3.40,-0.14
2015,-2.68,-1.69,1.39,4.38,10.71,13.64,16.52,16.00,13.61,7.32,3.28,-1.76
2016,-4.55,2.18,2.27,7.01,9.58,15.09,16.57,16.28,12.09,6.68,1.64,-4.75
2017,-7.80,-1.76,2.68,4.04,10.02,14.80,16.32,16.90,12.28,6.27,3.08,0.02
2018,-2.38,-1.07,1.00,7.56,12.29,14.67,16.69,17.35,12.21,8.34,3.13,-2.09
2019,-3.05,-1.47,2.25,5.50,10.16,15.96,16.16,17.00,12.49,8.46,6.76,0.40
2020,-3.70,-0.15,2.39,4.40,9.25,13.86,16.58,16.81,13.86,9.36,2.22,2.10
