Variable:,tas
Country:,Poland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1958,-2.46,0.33,-1.45,4.46,14.64,14.80,18.12,17.07,13.36,9.73,4.04,1.19
1959,-0.98,-1.59,5.06,8.45,12.85,16.26,20.14,18.28,11.89,7.78,2.83,-0.22
1960,-2.80,-2.82,2.10,6.40,12.77,16.52,16.78,16.83,12.26,9.09,5.06,2.54
1961,-2.95,1.90,5.65,9.86,11.45,17.41,16.27,16.38,14.65,10.63,3.83,-3.01
1962,-0.09,-1.67,-0.97,9.40,10.81,14.25,15.73,16.81,12.26,8.41,3.94,-4.13
1963,-10.34,-7.10,-0.49,7.67,14.33,16.49,19.37,18.50,14.61,8.50,6.56,-4.20
1964,-4.26,-3.38,-1.55,7.80,13.09,18.74,18.43,16.09,13.28,7.96,3.92,-0.31
1965,-1.04,-4.46,1.20,6.25,10.51,15.86,16.07,15.58,14.32,7.76,-0.38,0.69
1966,-5.03,0.31,3.12,8.19,13.41,16.89,17.69,16.77,12.75,11.34,2.64,-0.04
1967,-3.82,0.51,5.29,7.16,13.73,15.69,19.13,17.42,15.29,11.39,4.05,-1.14
1968,-3.90,-0.36,3.78,9.20,11.93,17.51,16.78,17.43,13.77,8.75,3.86,-3.27
1969,-5.44,-3.40,-0.98,6.50,13.99,15.84,18.50,16.95,13.81,8.96,5.33,-6.64
1970,-5.39,-4.19,0.82,6.50,11.99,16.68,17.16,17.24,12.46,8.02,4.69,0.40
1971,-2.97,0.43,0.43,7.61,14.69,14.88,18.08,19.10,11.62,8.57,2.63,2.87
1972,-5.62,0.32,4.33,7.65,12.86,16.31,19.62,17.07,11.73,6.69,4.25,0.14
1973,-1.90,1.32,4.16,6.44,12.86,16.06,17.98,17.69,13.40,7.07,1.84,-0.96
1974,-0.19,2.44,5.03,7.18,11.22,14.15,15.91,18.05,13.77,6.63,3.88,2.83
1975,2.61,-0.20,4.57,6.94,13.81,15.67,18.82,18.72,16.06,8.24,1.76,0.90
1976,-2.16,-3.19,-0.18,7.17,12.42,15.37,18.47,15.84,12.88,7.79,4.69,-1.13
1977,-1.80,0.78,5.38,6.00,12.62,16.62,16.39,16.28,11.40,9.46,4.97,-0.66
1978,-1.37,-3.01,4.08,6.27,11.77,15.06,16.09,15.90,11.54,8.99,4.46,-2.98
1979,-5.46,-4.02,2.90,6.42,14.22,18.42,15.05,16.87,13.66,6.80,2.97,1.95
1980,-5.80,-1.38,0.31,5.99,9.94,15.29,16.39,16.41,12.91,8.67,1.95,-0.21
1981,-3.23,-0.80,4.63,6.12,14.09,16.60,17.50,16.77,14.02,9.03,3.39,-3.01
1982,-4.37,-2.18,4.06,5.77,13.49,15.70,18.63,18.33,15.58,9.49,4.94,1.51
1983,2.76,-2.13,4.43,9.35,14.59,16.22,19.34,18.36,14.43,9.11,2.35,-0.58
1984,-0.14,-1.37,1.66,8.06,13.25,14.04,15.73,17.69,13.08,10.65,2.87,-1.02
1985,-8.16,-7.43,2.45,7.63,14.43,14.31,17.36,17.73,12.57,8.66,0.84,1.69
1986,-1.54,-8.14,2.52,8.04,14.57,15.91,17.49,17.18,11.44,8.66,4.98,-0.40
1987,-10.32,-1.41,-1.94,7.12,11.26,15.19,17.57,15.32,13.48,8.82,4.25,0.59
1988,0.71,1.04,1.57,7.04,14.40,15.79,18.66,17.25,13.67,8.21,0.18,0.86
1989,1.02,3.48,5.98,8.75,13.59,15.32,18.03,16.30,14.40,10.20,1.92,0.93
1990,1.21,4.78,6.90,8.04,13.63,15.89,16.68,17.80,11.45,9.27,4.56,-0.02
1991,-0.19,-0.64,4.88,7.18,10.22,14.66,18.97,17.97,14.28,8.06,3.94,-0.78
1992,-0.74,1.22,4.06,7.45,13.22,17.93,19.43,20.39,13.11,6.67,3.93,-0.52
1993,0.01,-1.02,2.18,8.11,15.76,15.12,16.37,16.47,12.08,8.50,-1.19,1.94
1994,1.89,-2.29,4.46,8.61,12.41,15.36,21.18,18.48,14.68,7.05,4.04,1.19
1995,-1.74,3.40,3.37,7.69,12.38,15.97,19.85,18.28,12.95,10.47,0.63,-4.15
1996,-5.43,-5.00,-0.98,7.82,13.57,15.96,15.95,17.98,10.51,9.32,5.49,-4.67
1997,-4.46,1.87,3.53,4.97,13.14,16.35,17.56,19.06,13.21,6.77,3.07,0.19
1998,0.81,3.44,2.59,9.54,13.87,16.93,17.28,16.64,13.28,8.29,-0.57,-2.00
1999,-0.13,-0.92,4.85,9.32,12.64,16.89,19.78,17.37,16.12,8.68,2.40,0.66
2000,-1.56,2.45,3.97,11.31,14.87,16.87,16.22,18.14,12.43,11.67,6.46,1.88
2001,-0.54,0.01,3.08,7.82,14.14,14.57,19.69,19.06,12.29,11.54,2.66,-3.42
2002,-0.63,3.82,5.09,8.23,16.04,17.10,19.89,20.13,13.42,7.40,4.25,-4.67
2003,-2.83,-4.22,2.85,7.17,15.35,17.88,19.42,19.35,14.01,5.95,5.15,1.04
2004,-4.36,0.41,3.87,8.69,11.95,15.39,17.47,18.82,13.62,10.04,3.74,1.33
2005,0.45,-2.84,0.88,8.79,13.30,15.71,19.13,17.08,15.09,9.74,3.09,-0.32
2006,-6.62,-2.90,0.20,8.43,13.22,17.06,21.29,17.33,15.97,11.01,5.94,3.75
2007,3.27,0.39,6.63,9.39,14.60,18.16,18.49,18.72,12.93,8.16,2.12,0.29
2008,1.09,3.15,4.14,8.55,13.59,17.49,18.61,18.43,12.95,9.79,4.99,1.30
2009,-2.91,-0.71,3.40,11.02,13.42,15.29,19.15,18.69,15.20,7.57,5.74,-0.83
2010,-6.72,-1.66,3.58,8.48,12.58,16.84,21.07,18.87,12.47,6.51,5.46,-4.91
2011,-0.94,-2.95,3.58,10.44,13.77,17.84,17.86,18.60,15.22,8.77,3.15,2.72
2012,-0.82,-5.48,5.31,8.84,14.79,16.36,19.57,18.63,14.58,8.63,5.47,-2.15
2013,-2.84,-0.37,-1.00,8.04,14.50,17.25,19.41,18.99,12.53,10.48,5.38,2.34
2014,-1.40,2.88,7.04,10.09,13.45,16.00,20.55,17.67,14.94,10.57,5.35,1.28
2015,1.16,0.84,5.39,8.13,12.83,16.30,19.50,20.87,14.87,7.99,5.85,4.45
2016,-2.69,3.58,4.41,8.71,14.83,18.17,19.17,18.08,16.10,7.84,3.16,0.94
2017,-3.96,0.33,6.51,7.22,13.91,17.59,18.28,19.20,13.62,10.10,4.69,2.23
2018,1.03,-2.87,0.88,12.37,17.04,18.18,20.18,20.69,15.69,10.64,4.57,1.66
2019,-1.58,2.98,6.19,9.86,12.41,19.45,18.73,20.14,14.36,10.83,6.39,3.18
2020,1.83,4.17,5.06,8.94,11.46,17.95,18.40,20.23,15.30,10.86,5.43,2.04
