Variable:,tasmax
Country:,Afghanistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1932,5.14,9.14,14.21,21.92,24.52,30.89,32.96,30.39,27.59,20.53,12.79,4.46
1933,2.47,8.97,11.37,18.60,26.57,30.76,33.60,31.64,27.11,21.23,14.51,8.70
1934,1.07,10.51,13.41,18.15,21.87,31.06,32.33,32.14,26.72,20.84,12.71,8.05
1935,2.25,9.37,13.93,19.25,24.76,28.51,32.66,32.44,27.29,21.07,11.49,7.60
1936,5.30,9.80,11.61,19.17,27.56,32.10,32.86,31.63,28.70,23.71,14.55,6.44
1937,3.43,8.90,11.19,17.86,25.56,31.48,33.19,32.64,27.95,20.67,13.43,8.06
1938,6.54,8.94,12.15,21.73,28.52,30.53,32.13,32.10,27.82,21.71,12.86,7.88
1939,6.92,8.04,11.54,16.94,25.65,32.89,32.98,31.92,28.59,21.68,15.35,11.63
1940,8.00,10.05,12.17,20.84,26.03,32.21,33.60,31.27,28.05,22.83,15.72,10.64
1941,6.68,11.57,16.58,20.91,27.79,32.74,32.90,32.70,27.99,24.56,15.28,8.89
1942,6.57,6.33,15.35,20.55,26.53,30.93,33.21,31.19,27.43,22.66,16.44,7.60
1943,5.22,7.38,11.19,18.51,24.57,30.42,33.27,32.11,27.63,21.09,13.86,10.24
1944,7.59,10.21,17.47,19.99,27.29,31.49,34.92,32.20,27.09,21.11,14.62,3.93
1945,4.12,6.15,12.51,19.19,24.40,30.87,32.88,32.90,28.68,23.09,13.88,8.53
1946,5.48,11.57,14.58,23.14,29.05,31.25,32.92,31.64,28.63,23.60,12.43,4.98
1947,7.06,8.87,16.77,21.52,26.00,30.76,32.93,33.39,28.41,22.04,18.05,9.66
1948,9.35,10.26,13.20,19.07,27.49,30.86,33.59,31.70,27.85,21.62,14.04,6.14
1949,3.87,7.82,12.69,19.92,25.84,29.09,33.66,30.66,27.99,19.02,12.27,8.86
1950,4.79,5.42,13.60,17.75,26.14,31.04,33.07,31.67,26.83,22.18,11.81,5.56
1951,5.51,5.80,12.21,18.97,25.52,29.48,32.53,31.87,28.70,22.48,14.86,10.79
1952,6.53,10.48,13.56,20.71,25.61,31.23,32.78,31.41,27.19,21.99,12.28,8.12
1953,7.97,12.21,14.13,19.63,25.58,30.97,33.51,31.86,27.99,20.01,13.11,7.77
1954,6.25,7.15,12.07,19.35,26.55,30.29,32.18,31.44,27.89,21.25,13.43,7.95
1955,7.32,12.04,14.45,19.25,23.71,30.34,33.50,32.74,28.55,21.35,16.52,10.14
1956,5.87,9.24,12.26,19.91,27.46,30.24,32.94,30.98,27.65,21.46,16.17,7.38
1957,2.55,6.11,13.75,16.67,23.69,29.35,31.88,31.04,27.15,20.03,12.35,8.06
1958,8.71,10.62,16.45,21.22,24.18,31.39,33.42,31.46,27.83,21.59,11.51,9.32
1959,6.08,6.19,13.31,21.38,24.91,31.12,31.90,32.92,29.99,22.80,11.99,5.79
1960,8.38,12.19,10.51,17.11,23.92,31.66,32.48,32.68,27.58,22.21,13.18,7.61
1961,7.35,6.84,14.60,18.53,26.91,31.18,33.24,31.74,28.87,20.34,14.24,10.07
1962,6.55,11.44,16.33,19.47,25.10,30.11,32.92,30.95,25.62,20.34,11.05,8.66
1963,10.15,12.29,14.40,20.57,23.86,31.83,32.86,31.59,27.74,22.97,13.88,8.40
1964,1.35,7.90,15.53,18.36,25.38,30.58,32.41,32.52,27.32,19.23,14.51,5.05
1965,6.56,8.34,13.39,18.06,25.44,30.55,32.53,30.71,26.85,22.88,15.90,9.31
1966,11.30,11.92,13.70,18.64,25.14,32.29,32.22,31.77,26.96,20.04,12.86,9.20
1967,6.25,8.30,13.93,18.06,23.63,29.94,32.84,31.38,27.70,20.39,14.83,8.38
1968,7.00,6.85,14.17,18.64,23.08,30.58,32.23,31.36,27.99,20.92,14.37,7.39
1969,3.23,4.68,15.63,18.60,24.03,30.66,32.23,30.87,26.72,21.62,12.63,11.42
1970,5.99,10.75,13.21,21.60,27.83,31.55,31.92,33.36,27.46,22.32,16.26,8.49
1971,5.00,9.43,16.01,21.03,28.07,32.07,32.39,31.69,26.41,21.62,15.86,11.17
1972,3.47,2.31,11.42,19.51,23.58,30.18,31.19,29.19,26.92,21.87,15.99,5.66
1973,3.33,9.79,13.19,20.63,25.95,32.80,32.98,31.98,27.23,22.25,16.21,8.60
1974,3.87,3.64,14.85,20.43,25.80,30.43,32.43,30.74,27.06,20.20,14.92,6.76
1975,5.39,7.09,12.97,18.79,25.50,31.08,33.16,31.79,27.63,21.13,12.47,7.99
1976,8.38,5.82,10.56,18.50,25.73,30.58,33.24,31.99,28.18,21.15,12.27,7.28
1977,1.12,9.14,18.73,21.54,25.74,32.52,33.48,31.64,27.67,21.15,14.48,9.28
1978,5.75,7.77,12.51,21.58,26.64,31.42,32.47,31.56,28.82,22.27,11.60,11.01
1979,6.68,9.08,12.02,21.28,22.35,30.82,33.74,30.34,27.70,23.49,14.06,9.61
1980,5.19,6.34,12.48,22.68,26.74,31.20,33.47,31.71,27.77,21.63,15.91,10.37
1981,7.50,9.25,15.08,20.85,25.98,29.85,32.28,31.15,27.41,19.78,15.56,10.50
1982,6.23,5.57,11.22,20.89,25.52,30.84,32.70,31.20,26.46,20.78,10.90,6.75
1983,6.38,9.82,11.41,18.04,26.36,31.35,33.87,33.00,28.68,21.63,16.93,8.11
1984,5.98,3.83,14.80,21.02,26.43,31.88,33.26,33.15,26.85,20.35,14.94,5.11
1985,6.12,11.66,13.59,21.20,25.75,32.18,33.43,30.51,28.10,20.55,14.82,8.07
1986,7.36,8.02,10.47,19.73,25.97,30.77,32.47,30.66,27.63,22.62,13.74,7.04
1987,9.81,10.55,14.48,19.64,25.37,30.08,31.94,32.86,28.12,18.39,15.27,11.42
1988,7.24,8.91,13.78,21.68,27.19,32.12,33.48,31.56,28.05,21.66,17.01,11.45
1989,4.69,5.39,13.90,19.36,24.09,31.24,32.53,31.62,27.81,23.06,15.11,10.00
1990,5.90,7.78,13.76,19.52,27.75,31.99,32.90,32.60,29.44,21.49,16.70,8.18
1991,5.60,6.92,12.30,19.41,24.03,30.66,33.33,32.09,27.48,21.25,14.35,9.46
1992,5.93,8.75,11.60,17.88,23.08,30.63,32.31,30.35,26.03,21.22,16.11,9.84
1993,5.47,9.62,12.08,20.28,25.63,30.83,32.03,31.21,27.96,20.34,13.67,9.36
1994,7.00,7.11,15.24,19.18,26.27,31.82,32.45,32.35,25.39,20.08,16.70,8.45
1995,7.33,8.86,12.65,19.02,25.59,31.45,33.16,32.39,27.62,21.85,16.64,7.52
1996,5.68,8.81,12.58,19.71,24.67,30.46,32.52,31.36,28.84,21.09,13.25,10.92
1997,7.37,8.92,12.95,18.85,23.59,30.81,33.60,31.81,28.45,21.58,12.94,7.88
1998,5.53,7.21,12.75,21.44,25.27,30.40,33.18,31.78,28.25,22.48,15.72,11.54
1999,6.61,10.73,13.30,21.34,26.71,32.22,32.92,32.62,29.00,23.15,14.62,11.05
2000,7.19,8.33,14.16,23.49,29.39,31.07,32.58,31.88,27.96,21.73,13.79,9.79
2001,6.24,9.89,15.70,22.88,29.21,32.02,32.69,32.00,27.85,22.09,15.53,10.59
2002,7.72,9.11,16.17,21.19,26.78,31.54,33.03,33.02,28.36,23.81,14.99,7.33
2003,7.29,8.76,13.53,20.33,23.94,31.22,33.32,32.24,27.81,23.02,13.52,8.63
2004,7.54,11.89,17.16,21.18,27.10,31.89,32.41,32.52,28.31,20.62,16.28,8.33
2005,5.55,6.00,15.25,20.49,24.28,31.23,33.46,31.83,29.44,22.78,14.52,10.43
2006,4.81,12.25,15.62,20.19,29.44,31.81,33.69,32.39,27.98,24.95,14.84,7.07
2007,7.21,9.51,13.43,23.35,26.93,31.80,32.85,32.30,28.11,20.77,16.78,7.47
2008,1.41,7.01,18.98,22.03,28.66,33.10,33.85,32.02,28.44,22.89,14.08,9.27
2009,7.05,10.87,16.57,17.91,26.84,29.94,34.04,33.18,28.59,22.13,14.29,8.94
2010,9.50,8.74,17.59,22.92,26.18,31.33,33.07,32.03,27.47,24.15,15.25,9.99
2011,6.91,8.39,14.76,21.93,28.83,32.84,33.35,32.75,27.92,21.77,12.88,6.50
2012,5.65,5.30,13.72,21.29,26.27,31.09,34.02,32.76,27.74,22.07,13.98,8.43
2013,7.97,9.30,15.71,19.84,27.07,32.29,34.04,31.60,30.16,22.82,14.69,8.62
2014,7.86,5.95,14.02,20.04,26.61,32.58,33.71,33.16,29.66,21.59,13.14,9.07
2015,7.51,9.49,12.78,21.36,26.95,32.84,33.37,31.75,27.18,22.49,13.88,9.07
2016,9.62,11.38,14.84,20.80,27.53,32.51,33.79,32.19,29.76,21.54,13.17,10.86
2017,6.38,7.62,13.96,21.57,28.46,32.73,33.69,32.22,28.77,23.73,15.61,9.43
2018,8.42,10.34,18.20,21.70,26.07,32.56,34.64,32.66,28.65,20.86,14.23,9.99
2019,8.31,7.96,14.05,20.06,25.56,31.07,34.81,32.06,29.46,22.76,12.32,9.60
2020,5.10,10.72,14.41,19.67,26.63,32.11,33.59,32.18,27.12,20.72,13.02,5.82
