Variable:,tas
Country:,China
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1967,-8.64,-6.03,0.79,7.45,14.05,16.93,19.51,18.97,13.53,7.36,-1.92,-8.02
1968,-8.31,-7.78,1.77,7.52,13.02,17.17,19.39,17.92,13.84,6.73,0.51,-4.49
1969,-9.10,-7.80,0.79,7.74,13.68,16.61,19.30,18.13,13.91,7.93,-0.91,-6.44
1970,-8.70,-4.74,-1.61,7.28,13.35,16.73,19.39,18.77,13.87,7.39,-0.48,-5.75
1971,-8.16,-5.70,0.37,8.12,12.75,17.10,19.70,18.32,13.88,7.46,0.67,-5.35
1972,-6.80,-7.28,1.99,7.36,13.50,17.37,19.35,18.57,13.36,7.16,-0.18,-5.72
1973,-7.10,-3.78,1.53,8.62,12.71,16.87,19.46,18.63,14.33,7.11,0.39,-5.86
1974,-7.86,-6.15,0.17,8.64,13.50,16.89,19.45,18.29,13.90,7.39,0.46,-7.58
1975,-7.17,-4.68,1.87,8.15,12.46,17.41,19.28,19.13,15.03,8.46,0.04,-7.39
1976,-7.15,-3.42,0.07,7.01,12.96,16.38,18.44,17.72,13.83,7.44,-1.75,-6.48
1977,-10.01,-6.25,1.69,8.03,12.52,16.92,19.57,18.55,14.73,8.28,0.17,-5.05
1978,-8.67,-6.13,0.85,8.51,13.48,17.66,19.73,18.76,14.27,7.52,0.62,-4.49
1979,-6.72,-3.44,0.59,7.69,13.03,17.43,18.96,18.49,13.36,8.32,-0.69,-4.39
1980,-8.00,-5.51,0.42,7.33,13.36,17.43,19.51,18.19,13.81,7.56,2.25,-5.30
1981,-7.91,-4.44,2.22,8.92,13.23,17.63,20.15,18.69,14.05,6.59,-1.44,-6.19
1982,-6.15,-4.41,1.41,7.84,13.41,16.93,19.39,18.70,13.78,8.71,0.23,-6.17
1983,-7.67,-5.91,0.82,7.51,13.39,16.54,19.04,18.75,14.91,8.14,0.92,-5.62
1984,-8.96,-6.41,0.70,7.81,13.32,17.41,19.05,18.43,13.63,7.53,0.64,-6.83
1985,-8.06,-4.94,-0.25,8.46,13.53,16.99,19.15,19.10,13.49,7.98,-0.35,-6.36
1986,-7.27,-5.19,1.06,7.40,13.66,17.48,19.39,18.37,13.99,6.84,-0.44,-5.19
1987,-6.63,-3.09,1.00,8.02,12.81,16.86,19.36,18.56,14.34,7.86,0.08,-4.87
1988,-6.31,-5.33,-0.25,8.00,13.12,17.82,19.90,18.61,14.48,8.22,0.95,-4.10
1989,-7.12,-4.45,1.45,8.01,13.40,16.94,19.29,18.55,14.46,8.50,0.04,-4.51
1990,-7.16,-4.02,2.25,7.27,13.15,17.50,19.50,18.78,14.60,8.48,1.87,-4.40
1991,-7.38,-3.93,1.12,7.67,13.12,17.57,19.79,18.74,14.31,7.70,-0.05,-5.66
1992,-7.00,-4.80,0.97,8.84,13.06,16.69,18.98,18.23,13.83,6.85,-0.50,-5.01
1993,-8.30,-2.69,1.90,7.90,12.57,16.94,18.89,17.72,14.15,7.38,-0.12,-5.57
1994,-6.69,-4.31,0.40,8.82,14.05,17.74,20.08,19.23,14.20,7.16,1.96,-4.91
1995,-7.60,-4.13,1.44,7.41,13.63,17.90,19.42,18.49,14.57,8.31,0.93,-5.45
1996,-7.78,-4.80,1.03,7.29,13.42,17.11,19.38,18.50,14.30,7.76,-0.21,-5.01
1997,-7.00,-4.54,2.78,8.54,13.93,17.46,19.87,19.12,13.42,7.32,-0.04,-5.47
1998,-7.94,-2.33,1.65,10.18,13.87,17.82,19.87,18.87,15.41,9.20,1.37,-4.10
1999,-6.10,-1.81,1.14,9.20,13.58,17.79,19.92,18.72,15.11,8.10,0.90,-5.01
2000,-7.94,-5.53,1.73,8.48,14.53,17.87,20.65,18.86,14.64,7.45,-0.80,-5.02
2001,-7.36,-3.91,2.07,8.15,13.99,18.04,20.54,18.92,14.84,8.77,1.44,-6.22
2002,-5.58,-1.74,3.42,8.85,13.43,18.13,20.12,19.04,14.31,7.46,0.21,-5.84
2003,-6.76,-3.05,1.71,8.67,13.30,17.55,19.42,18.76,14.93,8.20,0.55,-5.06
2004,-6.73,-2.79,2.66,9.72,13.62,17.71,19.65,18.61,14.68,7.77,1.12,-4.70
2005,-7.24,-5.97,1.73,9.11,13.51,18.46,20.29,18.77,15.55,8.32,1.52,-6.51
2006,-6.49,-3.09,2.12,8.40,13.86,17.86,20.35,19.80,14.74,9.44,1.76,-4.88
2007,-6.21,-1.31,2.43,8.91,14.78,18.14,19.92,19.57,14.88,8.24,1.06,-4.13
2008,-8.38,-6.19,3.88,9.17,14.25,17.83,20.03,18.69,14.94,8.72,1.03,-4.39
2009,-6.57,-2.01,2.30,9.76,13.95,17.92,19.96,18.87,15.08,9.00,-0.90,-5.65
2010,-6.47,-4.05,1.35,7.00,13.80,17.97,20.70,19.45,14.99,8.09,1.47,-5.48
2011,-9.71,-3.12,0.47,9.11,13.63,18.14,20.04,19.32,14.32,8.53,1.79,-5.84
2012,-8.93,-5.38,1.10,9.29,14.51,17.98,20.14,19.16,14.41,7.73,-0.18,-6.62
2013,-7.65,-3.87,3.16,8.15,14.18,18.12,20.14,19.73,14.47,8.56,0.94,-5.20
2014,-5.81,-4.98,2.83,9.49,13.68,17.78,20.03,18.50,14.78,8.80,1.37,-5.93
2015,-5.60,-2.67,2.94,8.89,14.00,17.55,19.84,18.90,14.60,8.67,1.08,-4.59
2016,-7.66,-4.08,3.21,9.73,13.50,17.96,20.50,19.81,15.35,8.05,0.30,-3.22
2017,-5.74,-2.52,2.10,9.37,14.50,17.78,20.93,19.18,15.29,8.18,0.86,-4.62
2018,-7.65,-4.44,3.92,9.55,14.34,18.33,20.52,19.69,14.45,7.73,0.66,-6.09
2019,-6.27,-4.00,2.99,9.90,13.51,17.85,19.94,19.50,15.51,8.73,1.51,-5.03
2020,-5.91,-2.59,3.38,8.64,14.37,18.02,19.82,19.39,14.81,7.94,1.43,-6.15
