Variable:,tas
Country:,Slovakia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1990,-1.75,2.90,6.25,7.29,13.13,15.26,16.73,17.94,11.37,8.51,3.85,-1.48
1991,-2.04,-4.61,4.57,6.38,9.64,15.15,18.76,17.26,14.26,7.35,3.17,-3.82
1992,-2.20,-0.62,3.02,8.10,12.75,16.93,18.72,20.91,13.14,7.67,3.10,-2.71
1993,-2.00,-3.32,1.26,8.12,15.33,15.78,16.42,17.55,12.69,9.44,-0.76,0.42
1994,0.97,-1.31,5.22,8.30,12.45,16.11,20.36,18.70,15.61,6.90,3.26,-0.77
1995,-3.14,2.68,2.65,7.68,11.96,15.31,19.98,17.27,12.25,9.76,-0.26,-3.32
1996,-5.23,-5.30,-1.21,7.98,14.05,16.48,15.86,17.08,10.05,8.96,5.17,-5.41
1997,-5.37,-0.05,2.68,4.61,13.38,16.19,16.42,17.86,13.12,6.17,3.16,-0.32
1998,-0.20,2.42,1.75,9.36,12.63,16.98,17.69,17.80,12.88,8.75,-0.12,-5.20
1999,-2.21,-1.98,4.53,9.30,12.70,16.37,18.79,16.86,15.93,8.51,1.17,-1.95
2000,-4.30,1.00,3.09,11.06,14.60,17.14,16.23,19.18,12.60,11.53,6.13,0.03
2001,-1.88,-0.03,4.11,7.62,14.39,14.53,18.42,19.17,11.79,11.27,1.07,-6.08
2002,-2.78,2.71,4.84,7.98,15.63,17.26,19.51,18.59,12.65,7.44,4.78,-4.58
2003,-4.12,-5.54,2.43,7.18,15.88,18.53,18.68,20.06,13.73,5.97,4.61,-1.48
2004,-5.01,-0.64,2.74,8.84,11.50,15.51,17.50,18.03,13.11,9.92,3.43,-1.11
2005,-2.09,-4.53,0.63,8.81,13.35,15.75,18.14,16.66,14.35,8.98,1.57,-2.14
2006,-7.13,-3.75,0.47,9.06,12.41,16.38,20.24,16.20,15.29,10.40,4.97,0.55
2007,2.14,2.00,5.57,9.67,13.35,18.14,19.38,18.91,11.94,7.99,1.23,-2.70
2008,-0.40,1.61,3.59,8.55,13.35,17.50,17.91,18.35,12.84,9.79,4.57,0.43
2009,-4.07,-1.25,2.76,11.56,13.68,15.54,19.23,18.88,15.58,8.35,4.59,-1.14
2010,-4.96,-1.81,3.31,8.51,12.66,16.63,19.72,18.03,12.14,6.04,5.96,-4.69
2011,-2.55,-2.73,3.62,10.14,13.28,17.15,17.24,19.02,15.87,8.01,0.76,0.40
2012,-1.93,-6.36,4.83,9.19,14.35,17.62,19.71,19.24,15.13,8.87,5.10,-3.25
2013,-2.96,-0.71,0.29,9.18,13.42,16.79,19.27,19.34,12.30,10.16,4.79,-0.30
2014,-0.18,2.34,6.76,9.94,12.81,16.61,19.21,17.06,14.68,10.26,5.30,0.48
2015,-0.22,-0.37,4.26,8.23,12.92,16.90,20.31,20.80,15.08,8.16,4.65,1.26
2016,-3.35,3.58,4.30,9.24,13.28,17.75,18.98,17.65,15.72,7.65,2.80,-2.33
2017,-7.21,0.26,6.32,7.49,13.69,18.36,18.63,19.85,13.24,9.33,3.31,0.03
2018,0.37,-2.96,0.76,13.02,16.30,17.51,19.20,20.58,15.23,10.89,4.48,-0.72
2019,-3.03,1.70,5.91,9.86,11.31,19.46,18.62,20.06,14.31,10.39,6.48,1.10
2020,-1.80,3.21,4.47,9.04,11.16,16.96,18.22,19.74,15.11,9.94,3.25,0.97
