Variable:,tas
Country:,Portugal
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1956,9.04,7.49,10.57,12.21,15.93,18.92,21.06,20.81,18.61,16.31,9.74,7.25
1957,6.61,10.38,13.13,12.39,15.04,18.42,22.41,22.59,20.78,15.53,10.81,7.40
1958,8.50,10.86,11.20,12.54,16.90,18.37,21.17,21.50,20.77,16.15,11.48,9.91
1959,9.89,8.93,11.48,13.32,15.30,19.47,22.32,21.90,19.47,16.17,11.45,9.30
1960,8.42,9.90,11.85,13.78,16.71,20.62,21.59,21.00,19.56,14.22,11.80,7.77
1961,7.77,11.97,14.01,13.80,18.00,19.95,22.15,23.55,20.39,15.37,11.20,10.39
1962,9.09,9.05,10.61,13.42,16.22,20.31,21.32,22.87,20.91,17.66,9.56,7.78
1963,8.51,7.51,10.68,12.96,16.15,18.42,22.13,20.66,18.88,18.03,12.20,8.25
1964,8.59,9.99,10.52,12.76,18.60,19.77,22.23,22.58,22.08,15.53,11.65,7.11
1965,7.98,7.75,11.48,13.73,18.18,20.48,20.10,22.11,17.62,15.95,10.76,9.30
1966,10.81,10.77,11.31,13.18,17.26,18.87,21.42,21.65,21.33,14.54,9.06,8.53
1967,8.04,9.69,12.86,12.83,14.21,19.35,22.20,21.61,19.07,16.87,11.33,7.66
1968,8.79,9.39,10.43,12.39,15.61,19.92,21.91,21.70,18.90,18.37,12.47,9.06
1969,9.48,8.00,10.54,12.59,14.60,18.08,23.32,22.32,17.35,16.74,10.60,7.63
1970,9.76,9.31,9.49,13.10,16.33,18.49,22.33,21.12,21.58,16.26,13.80,6.33
1971,7.95,10.24,9.23,12.33,13.79,17.16,21.54,20.17,20.19,18.58,10.60,9.21
1972,7.18,8.90,10.00,13.05,14.47,17.30,21.11,20.95,17.75,14.76,12.18,8.84
1973,8.21,8.66,10.60,13.42,15.83,19.61,20.91,23.23,19.27,15.87,12.63,7.80
1974,10.00,9.09,10.51,11.70,15.99,19.02,22.96,21.69,18.27,13.55,11.85,9.68
1975,9.68,10.31,9.29,12.69,14.54,18.71,22.15,22.39,18.56,16.84,11.66,7.62
1976,7.79,9.89,11.13,11.59,16.08,21.32,22.46,22.33,18.33,14.32,9.98,9.93
1977,8.57,10.11,11.94,14.03,15.09,17.30,19.58,20.07,20.80,16.26,11.30,11.21
1978,8.42,10.32,11.21,11.83,14.32,16.94,21.70,22.14,22.01,16.49,12.25,10.84
1979,9.71,9.84,9.88,12.17,15.73,19.85,22.25,21.93,19.89,14.91,11.44,9.59
1980,8.59,10.21,11.00,13.59,14.90,18.91,21.18,22.68,21.56,16.24,11.39,7.82
1981,8.70,8.89,12.75,12.31,14.79,21.15,22.48,22.40,20.23,16.65,14.73,10.46
1982,9.97,10.05,11.82,14.11,16.53,19.83,20.93,22.20,20.21,15.04,11.35,8.43
1983,8.99,7.94,12.94,12.16,13.84,20.45,20.78,21.16,21.90,17.73,14.31,10.02
1984,8.51,8.83,9.47,15.39,12.51,18.60,22.22,21.82,19.85,16.03,11.85,9.82
1985,7.09,11.16,10.35,13.92,14.81,19.47,22.50,22.07,22.95,18.41,11.52,9.62
1986,8.31,8.79,10.72,10.06,17.09,19.68,23.12,21.05,20.58,17.37,11.97,9.25
1987,8.24,9.50,12.79,14.15,16.63,19.91,22.27,23.03,22.54,14.54,11.91,10.87
1988,9.66,9.45,12.06,13.22,15.01,18.05,21.30,22.42,21.47,16.94,13.13,9.03
1989,8.62,10.59,12.86,11.55,17.68,20.52,24.51,23.21,19.96,18.14,12.94,11.81
1990,8.55,12.07,13.10,12.57,17.88,19.92,24.04,23.73,21.37,15.98,11.30,8.31
1991,8.32,8.12,11.58,12.69,16.73,20.42,23.23,24.14,21.44,14.68,11.58,9.63
1992,7.44,9.59,12.41,14.15,18.19,17.41,23.13,23.18,19.67,14.43,12.83,10.23
1993,8.99,9.63,11.62,12.66,14.98,19.80,22.98,22.36,18.23,13.71,10.99,9.71
1994,8.65,9.33,13.61,12.85,16.05,20.65,22.82,22.70,18.79,16.94,13.46,10.39
1995,9.55,10.79,12.42,14.80,17.86,19.79,22.91,23.13,18.33,18.29,13.86,10.84
1996,9.66,8.46,11.46,14.28,15.81,21.51,22.83,21.21,18.73,16.31,12.21,9.96
1997,8.54,11.38,14.20,16.26,16.51,18.53,21.48,22.42,21.34,18.49,12.89,10.13
1998,10.09,11.72,13.78,12.46,15.95,20.23,22.65,23.66,20.13,16.03,12.44,8.49
1999,8.77,9.23,11.92,14.32,17.15,20.33,23.10,22.52,19.71,16.40,11.26,9.46
2000,7.33,11.75,12.90,11.97,16.93,21.24,21.84,22.49,20.44,15.79,11.35,10.78
2001,10.04,10.69,13.32,14.20,16.47,21.31,21.69,22.63,19.88,17.43,10.68,7.70
2002,10.10,10.75,12.36,13.76,15.51,19.78,21.67,21.26,19.08,16.84,12.35,11.16
2003,8.91,9.17,12.92,13.90,17.79,21.98,22.61,24.37,21.13,15.82,12.46,9.42
2004,10.21,9.90,11.17,13.24,15.74,22.31,23.17,22.47,20.76,16.65,11.23,9.10
2005,7.96,7.59,11.77,14.28,17.82,22.28,22.98,23.24,20.27,17.20,11.32,9.21
2006,7.90,8.63,12.15,14.78,18.24,21.05,24.05,22.94,21.32,17.95,14.23,9.53
2007,8.96,11.19,11.73,14.00,16.56,19.23,22.21,21.85,20.33,16.91,12.10,9.27
2008,10.48,11.83,11.93,14.55,15.54,20.80,22.30,22.57,19.57,15.99,10.56,8.62
2009,8.47,9.67,13.03,12.95,17.56,21.27,22.60,23.82,21.11,18.59,13.50,9.67
2010,8.88,9.23,11.14,14.83,16.36,19.94,23.93,24.17,20.73,16.32,11.61,9.43
2011,9.26,9.90,11.38,15.97,18.05,20.74,22.15,23.17,21.32,18.26,12.78,9.48
2012,8.82,8.46,12.57,12.37,17.84,21.27,22.45,23.39,20.92,16.81,12.22,10.08
2013,9.71,9.10,11.52,13.45,15.18,19.67,23.40,23.57,21.39,17.89,11.79,9.21
2014,10.33,9.73,12.13,15.02,17.19,20.34,21.97,22.63,21.33,19.09,13.11,9.25
2015,8.81,9.03,11.89,14.66,18.11,21.64,23.96,22.96,19.55,17.08,13.67,11.42
2016,10.94,10.34,10.87,13.20,16.36,20.79,23.52,23.87,21.35,17.65,12.14,10.25
2017,8.69,11.12,12.49,15.57,18.33,21.96,23.10,23.43,20.57,18.92,12.50,9.31
2018,9.57,8.83,10.99,13.66,16.21,19.88,22.18,24.29,22.19,16.82,12.20,10.47
2019,8.97,10.78,12.75,13.44,17.67,20.07,23.04,23.17,21.05,17.30,12.27,10.62
2020,9.45,12.01,12.44,14.45,18.91,19.77,24.44,23.17,21.05,16.23,13.31,9.82
