Variable:,pr
Country:,Estonia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1987,36.74,32.67,48.41,43.35,24.48,40.20,88.76,118.34,83.34,50.89,54.15,63.91
1988,31.18,43.77,46.50,29.18,22.21,70.91,53.57,123.80,32.32,78.80,59.57,47.52
1989,77.96,75.44,62.89,14.38,36.84,37.18,130.63,87.39,97.23,77.12,74.21,35.06
1990,51.79,33.78,39.25,27.87,55.00,91.16,42.22,76.93,72.58,61.57,78.30,41.18
1991,67.86,43.43,46.44,56.26,33.70,16.52,36.89,60.26,62.36,74.49,61.62,32.41
1992,67.18,33.91,35.73,23.40,18.86,75.61,105.60,115.12,45.18,65.82,7.44,63.90
1993,46.18,6.41,60.93,39.31,51.48,51.19,16.04,84.71,101.22,61.28,52.16,53.10
1994,45.32,54.66,56.82,32.13,81.36,78.06,50.20,52.37,52.89,58.37,58.37,29.79
1995,18.90,28.85,15.64,26.11,65.98,43.49,94.38,16.48,38.10,68.24,95.07,61.10
1996,39.66,56.82,24.49,57.39,41.00,84.04,65.98,16.71,96.85,100.43,69.65,40.54
1997,53.09,40.28,25.86,27.86,56.15,114.31,103.32,116.78,37.44,90.25,24.77,51.95
1998,75.63,51.81,22.30,41.80,21.28,49.17,37.75,55.72,38.48,105.85,28.69,79.51
1999,42.17,34.16,43.60,28.80,37.38,69.78,105.35,72.66,23.07,67.01,79.35,54.43
2000,41.80,46.96,31.99,69.70,38.85,95.15,90.23,87.49,77.42,69.81,80.56,36.41
2001,60.02,53.33,36.84,17.05,21.99,83.94,63.14,14.36,33.82,42.23,72.26,24.96
2002,45.52,13.89,14.96,42.53,80.27,48.55,56.87,107.79,26.56,61.19,56.55,71.70
2003,27.95,41.17,47.51,8.15,37.84,111.28,104.96,71.80,86.49,70.21,55.51,60.50
2004,66.38,16.44,15.77,18.00,70.22,81.63,58.23,123.43,36.70,48.69,60.49,41.44
2005,17.51,24.26,33.32,31.03,39.59,44.19,18.72,70.01,38.85,116.67,57.20,56.47
2006,84.82,23.51,31.36,30.55,59.24,49.19,80.54,66.60,74.17,84.34,62.70,43.22
2007,55.09,54.96,60.21,41.57,18.91,79.61,54.11,136.25,44.18,106.88,74.04,51.23
2008,40.49,25.58,40.52,10.14,27.26,104.36,99.38,70.58,54.54,109.25,60.39,70.92
2009,21.84,44.27,47.67,30.89,69.72,63.40,71.27,100.21,82.59,47.86,87.69,78.42
2010,65.24,24.58,18.40,20.42,45.72,50.94,101.67,102.80,71.45,55.75,29.67,87.38
2011,69.74,42.24,46.85,56.03,65.75,90.78,75.91,79.08,94.32,92.23,71.62,56.65
2012,36.93,34.11,12.45,35.09,56.87,46.55,50.90,88.98,50.44,54.26,72.75,53.91
2013,40.87,30.01,30.65,16.62,69.73,82.38,41.94,135.43,34.86,47.43,30.25,76.69
2014,66.68,27.46,31.68,59.32,49.26,41.39,71.71,32.18,59.86,12.09,69.76,53.92
2015,50.49,56.66,20.63,60.32,25.22,91.13,79.28,124.99,26.47,49.32,73.60,34.97
2016,31.78,28.69,39.07,51.37,22.49,76.96,60.33,125.91,95.47,114.71,60.23,78.35
2017,42.68,25.00,20.53,44.64,17.94,47.23,46.14,81.18,85.61,68.79,24.43,43.08
2018,57.58,41.11,53.85,6.86,65.72,33.78,78.97,64.97,78.65,100.07,65.11,66.49
2019,41.47,66.25,44.19,37.59,39.11,78.13,95.03,63.99,48.85,71.74,55.73,48.19
2020,,,,,,,,,,,,
