Variable:,tasmax
Country:,Bulgaria
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1926,3.00,6.04,8.39,16.76,20.67,24.61,27.16,24.92,22.70,18.09,14.39,4.58
1927,4.01,1.98,12.35,15.79,20.27,26.17,28.53,28.57,25.23,17.72,11.49,1.39
1928,2.04,2.10,6.68,16.34,19.46,24.09,29.26,27.75,24.08,16.33,12.11,3.37
1929,0.05,-0.15,5.28,12.93,23.08,24.89,27.72,29.88,21.59,18.00,11.74,5.29
1930,3.62,4.36,11.77,16.34,20.18,24.90,28.50,27.54,24.53,17.37,11.51,5.11
1931,3.71,4.37,8.95,13.43,22.32,25.94,29.56,28.40,21.99,17.10,8.41,2.24
1932,1.09,-0.34,6.28,16.04,21.80,24.81,29.31,27.81,26.37,21.22,8.96,5.28
1933,0.75,4.62,8.42,12.88,18.90,22.54,26.21,26.38,21.14,17.97,12.20,0.73
1934,1.66,3.04,12.77,18.81,23.04,25.29,28.42,28.33,23.67,18.19,12.24,5.35
1935,0.33,4.05,7.90,15.96,20.86,26.42,27.61,27.89,23.96,20.49,8.50,6.63
1936,7.89,5.46,12.43,16.60,20.34,23.80,29.19,26.70,22.53,15.75,9.79,3.34
1937,0.35,6.09,13.79,14.75,22.62,26.42,28.79,27.12,25.44,16.65,10.59,5.95
1938,1.71,3.92,10.81,13.47,20.80,26.19,29.49,28.72,22.68,18.76,11.09,3.37
1939,5.58,5.80,8.01,17.34,21.27,24.41,29.08,26.94,22.72,17.75,9.15,4.22
1940,-2.29,2.79,7.63,14.26,18.19,23.56,27.76,24.99,22.79,17.13,12.04,0.28
1941,2.78,7.39,9.86,16.42,19.91,24.09,26.99,26.97,19.52,15.82,6.04,2.67
1942,-3.09,2.54,6.58,13.58,21.95,26.30,27.74,26.99,24.91,17.09,8.07,3.74
1943,-0.37,4.87,7.98,15.74,18.87,23.59,27.53,29.15,24.76,17.48,11.51,5.19
1944,2.28,4.53,7.96,15.19,18.90,25.46,27.42,26.95,23.57,18.04,10.36,2.86
1945,0.66,3.02,9.23,15.03,23.57,25.65,28.87,28.85,24.05,16.19,9.51,3.90
1946,0.67,4.65,9.21,17.15,22.52,27.29,30.27,30.57,26.33,14.05,10.31,2.38
1947,-3.44,4.62,13.62,18.64,22.09,26.29,28.95,26.99,23.93,14.52,10.12,6.09
1948,7.85,3.17,8.48,16.10,20.84,23.40,26.97,28.22,23.44,18.19,8.75,-0.46
1949,3.97,3.67,6.81,14.87,23.01,23.22,26.33,26.09,22.05,16.74,12.55,6.58
1950,0.33,6.29,9.61,18.50,21.98,25.92,30.02,28.31,25.42,16.27,10.95,8.30
1951,4.97,6.63,11.37,16.48,22.07,25.51,28.24,28.91,24.37,14.19,11.51,4.65
1952,5.06,4.95,8.65,17.47,19.59,24.68,28.46,30.65,25.69,17.85,10.83,6.56
1953,3.52,5.33,7.69,15.44,19.34,25.45,29.06,27.57,23.98,16.78,6.85,1.97
1954,-2.20,-1.43,9.03,13.04,20.39,27.26,28.71,28.48,25.76,16.94,9.48,5.54
1955,5.31,8.94,9.02,11.70,21.45,24.38,27.23,25.35,22.81,18.00,9.01,6.70
1956,4.14,-0.66,4.83,16.01,19.91,24.02,27.97,28.95,23.12,17.05,7.69,3.82
1957,1.91,8.12,10.30,15.50,18.48,26.36,28.37,28.05,23.40,16.87,10.27,3.27
1958,3.43,9.13,7.51,13.48,23.65,24.41,28.18,28.20,21.56,16.59,10.18,7.28
1959,3.27,2.55,10.51,15.49,20.18,23.67,28.04,26.78,20.59,14.63,9.18,7.20
1960,4.18,5.36,8.78,14.46,19.58,24.48,26.76,27.54,21.32,19.81,13.12,8.95
1961,2.82,4.19,12.21,18.05,19.22,24.89,27.08,27.63,23.70,17.12,12.52,3.78
1962,3.85,3.16,8.21,15.53,22.28,24.26,27.39,29.36,23.82,16.90,12.68,2.28
1963,-1.79,3.69,7.64,14.11,20.82,25.55,28.76,29.37,24.80,16.08,13.27,3.45
1964,-0.32,2.89,7.66,15.83,18.55,26.04,27.11,26.01,21.45,17.98,10.30,5.50
1965,3.58,0.73,9.35,12.49,19.29,25.22,27.82,25.41,24.79,16.46,10.54,6.34
1966,1.77,9.83,9.67,16.45,20.53,23.53,27.86,27.55,22.89,20.67,11.16,4.80
1967,0.72,3.22,9.94,15.06,20.85,23.51,27.58,27.72,23.62,18.35,10.53,4.50
1968,1.24,5.99,9.77,18.48,24.08,25.34,27.29,25.19,22.16,15.86,10.59,2.77
1969,-0.77,4.50,6.11,13.54,23.22,23.95,25.20,26.97,23.44,16.81,13.50,4.26
1970,4.28,5.67,9.87,16.55,18.55,24.48,27.58,26.82,22.69,15.13,11.29,4.78
1971,5.11,4.38,7.60,14.82,21.99,24.51,25.79,27.92,20.70,15.21,10.03,5.14
1972,2.08,4.56,11.06,17.23,21.32,26.44,27.39,26.25,20.44,13.57,10.40,3.29
1973,1.55,6.07,7.14,14.16,21.35,23.94,27.01,25.94,23.84,16.90,8.28,4.70
1974,1.31,6.87,9.70,13.08,19.03,23.76,26.84,27.37,23.51,18.12,9.00,4.99
1975,3.65,3.44,12.81,16.07,20.82,24.45,27.34,25.72,25.08,16.20,7.66,3.90
1976,3.75,2.37,7.63,15.42,20.45,23.33,26.65,23.07,21.63,15.88,9.83,4.75
1977,3.81,9.74,11.45,15.42,21.17,24.47,27.53,27.46,21.28,16.40,12.44,2.22
1978,2.78,5.29,10.14,14.06,19.10,24.43,26.91,25.99,20.45,16.86,8.24,5.05
1979,2.77,5.28,12.10,14.01,21.26,26.89,25.49,25.63,23.71,15.04,10.24,6.54
1980,0.35,3.01,8.03,13.48,18.17,23.77,26.99,25.94,21.97,18.27,10.20,4.66
1981,0.67,3.81,11.73,15.45,19.54,26.73,26.28,26.65,22.91,19.08,7.72,6.31
1982,1.60,2.15,8.25,12.82,21.09,25.57,25.84,26.77,25.48,17.32,9.80,6.97
1983,4.91,4.48,11.61,17.93,22.72,23.27,27.23,25.68,23.37,16.46,7.56,3.68
1984,4.53,3.29,7.11,12.73,21.25,23.92,26.06,25.13,24.32,19.72,9.73,3.06
1985,0.55,-0.48,7.02,16.47,22.71,23.56,27.33,27.95,23.22,15.58,9.67,5.99
1986,4.58,2.45,8.30,18.34,21.89,24.63,26.35,28.90,24.50,15.73,8.27,2.68
1987,1.12,5.08,4.41,13.60,18.84,25.27,29.17,25.90,25.72,15.13,10.25,3.98
1988,4.88,5.60,9.32,13.83,20.69,24.47,29.71,28.96,23.26,15.63,5.13,3.69
1989,3.30,7.80,12.62,17.80,19.70,22.80,27.03,27.52,22.10,16.16,8.48,4.47
1990,2.25,8.14,14.16,15.80,20.88,24.87,28.49,27.76,22.00,17.82,12.38,4.51
1991,2.72,2.86,9.46,13.57,17.63,25.05,27.34,26.26,23.34,16.33,10.14,1.26
1992,2.23,4.30,9.74,15.48,19.84,23.99,26.77,30.01,22.95,18.80,10.59,2.42
1993,3.04,3.30,8.01,14.72,21.17,25.12,27.31,27.45,23.06,18.47,6.29,6.70
1994,5.28,4.93,11.83,16.50,21.80,24.84,28.39,28.91,27.40,17.02,8.90,4.03
1995,2.26,8.59,10.12,15.11,20.31,25.69,28.55,26.66,22.17,16.33,6.44,3.73
1996,0.61,3.18,4.52,13.71,22.70,26.14,27.69,26.75,19.91,15.45,12.37,4.48
1997,2.98,5.95,8.86,10.93,22.25,25.41,26.88,24.94,21.19,14.71,9.70,4.51
1998,4.32,7.40,7.65,17.55,19.61,25.98,28.63,28.73,21.73,17.67,7.99,0.98
1999,3.40,5.02,10.78,16.58,21.10,26.33,28.78,27.99,23.93,17.37,9.58,6.30
2000,0.72,6.10,10.47,17.55,22.81,26.18,29.12,29.39,22.72,16.86,13.28,6.54
2001,4.91,6.91,14.55,15.59,21.61,24.70,29.78,29.54,23.47,18.96,8.99,-0.79
2002,2.31,9.60,12.25,14.35,22.41,26.18,29.51,27.01,22.38,16.98,11.89,2.17
2003,3.49,-0.08,7.88,13.47,24.09,27.59,28.31,29.83,22.20,16.03,10.13,3.87
2004,1.50,5.77,10.51,15.94,20.04,24.69,27.79,27.20,23.00,18.82,10.88,5.63
2005,4.23,2.45,8.55,15.52,21.14,24.37,27.61,27.41,23.33,16.11,9.02,5.09
2006,0.92,3.89,9.64,16.15,21.25,25.11,28.03,28.36,23.09,17.40,10.03,5.12
2007,6.68,7.09,12.06,16.93,22.91,27.82,30.62,29.27,22.38,16.88,8.58,2.53
2008,2.52,6.28,12.94,16.43,21.65,26.71,28.70,29.68,22.32,18.09,11.32,5.91
2009,3.49,5.05,9.65,16.79,22.58,26.12,29.26,28.44,23.97,17.53,11.78,6.30
2010,2.39,6.09,10.33,16.29,22.22,25.50,28.54,29.89,23.35,14.58,14.90,5.40
2011,2.95,3.93,9.91,14.39,20.98,25.67,29.24,28.59,26.52,15.35,7.37,6.10
2012,2.28,0.93,11.41,17.96,22.00,28.20,30.40,30.57,25.93,20.26,12.33,3.61
2013,4.28,6.85,10.59,17.71,23.88,26.03,28.71,29.74,23.24,16.96,12.50,4.12
2014,5.39,8.09,13.03,15.98,21.12,24.80,28.20,28.76,23.62,16.80,9.69,5.80
2015,4.36,5.64,9.80,15.50,22.57,25.47,29.88,28.94,25.20,16.17,13.20,6.22
2016,3.65,10.78,12.07,19.16,20.84,27.15,29.59,28.85,24.95,16.05,10.43,2.60
2017,-0.24,6.59,13.48,16.03,21.80,27.08,29.23,30.04,24.80,17.69,10.79,7.39
2018,5.36,5.39,10.33,20.10,24.01,26.21,28.11,30.06,24.70,19.18,10.34,3.99
2019,3.49,7.12,13.68,16.00,21.23,27.96,28.92,30.24,25.43,19.56,14.91,7.45
2020,4.54,9.18,12.69,16.22,21.02,25.52,29.29,30.01,26.51,19.74,10.59,7.45
