Variable:,tasmax
Country:,Canada
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1997,-18.38,-14.31,-11.73,-1.77,6.09,14.66,18.25,16.41,10.86,0.55,-6.28,-10.52
1998,-19.06,-11.68,-8.76,2.13,10.10,15.19,19.17,17.89,11.46,3.08,-6.00,-12.71
1999,-17.34,-12.44,-7.20,0.58,7.69,14.56,17.47,16.65,10.77,1.30,-5.55,-11.36
2000,-17.11,-12.63,-6.87,-1.40,6.29,13.31,18.44,15.85,9.21,2.23,-6.64,-16.13
2001,-13.54,-15.90,-8.51,-0.69,8.06,14.18,18.27,17.38,11.56,1.76,-5.81,-11.55
2002,-16.13,-15.03,-12.45,-3.48,5.30,14.70,18.21,16.02,10.68,0.89,-6.26,-10.49
2003,-15.24,-17.42,-11.61,-1.40,8.09,14.28,18.78,17.20,10.78,3.68,-7.33,-11.44
2004,-20.03,-13.72,-9.82,-1.18,5.33,13.77,18.18,15.32,9.78,2.01,-6.27,-15.45
2005,-18.12,-13.34,-8.26,1.01,8.22,14.64,17.87,16.34,10.49,3.33,-5.65,-11.87
2006,-13.46,-12.94,-8.12,1.66,8.99,16.05,18.89,16.82,11.49,2.16,-8.63,-10.02
2007,-14.53,-16.16,-10.62,-0.44,7.11,14.68,19.39,15.83,9.46,2.97,-7.71,-15.20
2008,-16.55,-16.64,-11.18,-1.29,7.95,14.65,18.46,16.69,10.12,3.13,-6.14,-17.02
2009,-17.34,-15.08,-11.77,-1.09,5.95,14.21,17.79,16.43,12.09,0.18,-4.51,-13.76
2010,-14.74,-11.29,-5.23,2.63,7.54,14.45,18.86,17.16,9.84,3.77,-5.35,-13.14
2011,-15.89,-15.18,-10.32,-2.48,7.78,14.08,18.62,16.96,11.59,3.29,-7.07,-11.27
2012,-15.93,-12.01,-8.07,-0.38,8.17,15.13,19.65,17.53,12.07,1.04,-8.60,-14.76
2013,-16.74,-14.49,-9.16,-2.99,7.69,15.36,18.09,17.09,11.32,3.27,-8.25,-17.92
2014,-15.18,-17.25,-12.21,-2.49,7.81,15.14,18.75,16.97,10.07,2.62,-8.93,-12.43
2015,-16.34,-17.63,-9.34,-0.82,8.47,15.10,18.16,16.70,10.78,2.57,-6.05,-12.28
2016,-13.64,-13.09,-7.59,-1.28,9.09,15.24,18.43,17.37,10.92,1.30,-4.06,-15.27
2017,-14.34,-14.11,-10.54,-1.22,8.01,14.74,18.73,17.40,11.68,2.81,-8.75,-13.40
2018,-16.53,-16.74,-9.02,-3.05,7.96,14.35,19.00,16.45,8.59,0.67,-8.88,-12.25
2019,-16.94,-17.76,-8.50,-1.42,7.31,14.05,18.22,15.99,10.49,1.91,-7.32,-13.12
2020,-16.09,-14.49,-9.91,-2.18,6.76,14.47,18.71,16.72,10.14,0.49,-7.38,-11.66
