Variable:,tasmax
Country:,Libya
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1922,19.41,22.16,25.93,30.43,34.47,37.59,36.96,36.80,34.77,30.82,24.73,19.82
1923,19.24,21.98,25.50,30.05,34.52,37.10,36.88,36.62,34.71,30.65,25.28,20.12
1924,19.16,22.10,25.72,30.40,34.73,37.68,37.12,36.55,35.25,30.68,24.85,20.15
1925,19.24,22.04,25.61,30.11,34.30,37.46,36.89,36.70,34.93,30.57,25.20,20.23
1926,19.55,22.32,25.67,30.32,34.57,37.37,36.63,36.21,34.87,30.90,25.52,20.14
1927,19.49,21.69,25.84,30.13,34.75,37.77,37.23,36.86,34.97,30.65,25.32,20.54
1928,19.76,21.83,25.59,30.47,34.50,37.54,37.18,36.97,35.12,30.77,24.95,19.93
1929,19.07,21.41,25.32,30.09,34.73,37.48,36.90,36.47,34.76,30.39,25.01,20.06
1930,19.54,21.89,25.83,30.27,34.34,37.60,37.07,36.57,34.74,30.48,24.93,20.57
1931,19.72,21.82,26.11,30.18,34.51,37.92,37.35,36.98,34.85,30.60,25.04,20.07
1932,19.41,21.82,25.77,30.09,34.43,37.31,36.80,36.57,35.17,31.11,25.07,20.53
1933,19.49,22.24,25.63,30.04,34.32,37.20,36.79,36.47,34.69,30.81,25.37,20.38
1934,19.33,21.66,25.77,30.46,34.63,37.63,37.10,36.63,34.73,30.73,25.31,20.40
1935,19.15,22.06,25.51,30.13,34.50,37.72,37.10,36.66,34.89,30.93,25.08,20.31
1936,20.02,22.43,26.01,30.45,34.34,37.16,36.97,36.50,34.73,30.53,25.01,20.03
1937,19.41,22.37,25.87,30.24,34.47,37.65,36.90,36.69,34.96,30.81,25.27,20.16
1938,19.45,21.71,25.27,29.92,34.23,37.43,36.98,36.78,34.77,30.74,24.98,20.42
1939,19.73,22.15,25.35,30.13,34.32,37.22,37.14,36.62,34.89,31.03,24.98,20.43
1940,19.51,22.30,25.64,30.11,34.38,37.04,36.70,36.29,34.76,30.78,24.93,19.75
1941,19.67,22.46,25.85,30.21,34.29,37.38,37.14,36.71,34.43,30.31,24.82,19.77
1942,19.02,21.95,25.82,30.47,34.81,37.61,36.82,36.41,34.82,30.79,25.01,20.46
1943,19.42,21.96,25.48,30.01,34.57,37.21,37.08,36.75,35.20,30.93,25.31,20.60
1944,18.98,21.46,24.96,30.31,34.82,37.52,37.23,36.75,34.98,30.72,24.71,19.93
1945,18.60,21.28,24.47,29.83,35.39,36.75,37.43,38.43,34.68,29.59,25.66,20.09
1946,19.77,21.41,25.14,30.52,34.83,37.31,36.90,37.32,35.03,31.37,26.97,19.57
1947,19.54,24.37,28.11,29.11,34.77,37.43,37.86,37.95,35.30,31.05,25.42,20.65
1948,20.22,22.57,23.80,29.94,35.30,36.45,36.40,36.08,34.17,31.09,23.94,19.27
1949,18.69,20.46,24.23,29.06,35.12,37.18,36.47,35.29,33.79,30.34,25.82,21.27
1950,19.32,21.43,24.43,29.52,33.68,36.90,36.75,36.66,34.86,30.65,24.44,20.18
1951,19.40,22.13,26.86,29.97,35.18,37.24,37.10,36.72,35.61,31.39,24.83,18.72
1952,19.40,21.07,25.91,30.02,34.62,37.00,37.02,37.06,35.95,31.76,24.61,19.96
1953,17.74,21.97,23.67,30.27,34.96,37.63,37.32,36.41,34.55,31.18,24.22,19.98
1954,18.14,21.56,26.13,29.60,34.42,37.29,36.60,36.07,33.54,29.73,24.99,19.90
1955,21.30,24.23,26.22,29.50,34.63,37.65,37.56,36.72,35.23,31.20,25.97,20.35
1956,20.19,22.74,25.21,29.90,33.47,37.01,37.07,36.63,34.63,28.83,25.21,19.12
1957,18.61,22.20,24.89,29.18,34.03,37.46,36.27,36.70,35.05,31.06,25.78,20.21
1958,19.35,22.43,26.24,30.28,33.94,37.34,37.00,36.58,34.16,30.43,26.27,22.14
1959,19.24,20.21,25.66,29.58,35.32,36.51,35.89,36.59,35.11,29.98,25.12,20.33
1960,19.95,22.91,26.46,30.03,34.33,37.08,37.01,36.69,34.62,32.68,26.16,21.23
1961,19.29,20.11,24.27,30.36,34.72,38.18,36.43,35.92,34.00,30.01,25.73,20.32
1962,20.00,20.79,26.76,30.04,34.47,36.84,37.28,36.34,34.84,30.75,27.19,19.74
1963,20.85,23.05,24.79,30.29,33.41,37.08,37.62,37.06,35.38,30.65,25.41,22.29
1964,18.54,21.66,27.00,30.13,33.15,37.78,36.21,36.85,32.74,30.76,24.73,20.79
1965,20.04,21.69,25.53,28.64,33.05,37.05,37.93,36.24,34.97,30.82,24.74,19.72
1966,20.22,23.14,24.54,30.17,33.75,37.25,37.36,37.15,34.61,32.15,26.23,19.11
1967,18.29,21.76,23.93,30.79,34.12,37.06,36.20,36.50,34.82,30.02,24.70,20.12
1968,18.29,22.74,25.26,30.72,35.55,37.91,37.05,37.32,34.88,29.20,25.20,20.71
1969,19.16,24.51,28.23,29.34,34.71,38.25,35.46,36.62,36.34,30.81,25.81,19.79
1970,21.45,22.56,25.86,29.69,34.26,36.91,36.48,36.63,34.23,29.35,24.41,20.03
1971,20.22,21.28,26.54,29.99,35.51,37.28,36.23,36.38,34.15,28.76,23.93,19.92
1972,19.56,22.32,25.68,29.85,33.93,37.94,37.36,36.65,36.32,30.45,24.46,19.83
1973,19.29,21.78,24.37,29.07,34.76,37.52,37.99,35.73,34.59,31.03,23.54,20.78
1974,19.05,21.73,26.39,30.75,34.12,37.58,36.20,35.90,34.71,31.43,23.98,19.01
1975,18.22,21.41,25.69,30.77,34.64,36.71,36.26,35.97,34.64,30.16,24.99,20.55
1976,18.61,20.77,24.46,29.21,34.31,36.77,37.12,36.08,34.72,31.32,24.30,20.59
1977,20.10,22.97,25.12,29.21,35.27,37.74,38.01,37.04,34.33,29.15,24.97,19.26
1978,19.22,23.22,25.52,30.75,35.59,37.08,36.19,35.78,33.83,30.37,23.24,20.87
1979,20.49,23.00,27.29,29.83,33.99,37.97,36.91,37.04,34.54,31.58,24.52,19.28
1980,19.74,21.25,25.68,29.63,34.94,37.42,36.93,36.50,33.99,30.82,26.07,18.88
1981,17.35,20.99,26.97,31.70,34.39,38.05,37.24,36.92,34.82,31.74,22.97,21.14
1982,20.26,20.97,24.57,30.28,33.39,37.81,37.42,37.25,35.36,32.44,23.94,19.45
1983,18.15,21.11,24.29,29.89,34.88,36.98,37.64,36.82,34.45,29.45,25.66,20.47
1984,19.21,21.60,25.65,29.82,36.30,36.18,36.13,36.26,34.99,30.70,25.02,20.09
1985,20.65,22.31,26.13,29.83,35.51,38.08,36.69,36.43,34.05,29.03,25.73,20.38
1986,19.34,23.23,26.19,30.97,32.92,37.44,37.57,37.26,35.19,30.11,24.00,18.51
1987,19.67,22.24,24.83,28.16,34.20,37.24,38.60,37.62,35.43,31.05,24.88,21.59
1988,20.18,22.32,25.69,31.17,36.03,39.03,37.76,37.28,35.12,29.93,24.45,18.98
1989,17.78,20.58,25.22,31.49,34.75,37.66,37.22,37.02,35.98,29.92,24.98,21.19
1990,19.72,21.75,25.05,31.28,34.27,37.99,37.05,36.25,35.18,31.69,26.72,21.29
1991,19.36,22.22,26.99,30.29,33.83,37.64,37.24,36.67,34.82,32.10,24.81,19.18
1992,18.64,20.31,25.00,28.82,33.36,38.29,36.77,36.75,33.90,32.44,25.41,19.85
1993,18.57,20.64,24.98,30.46,34.34,37.71,37.08,36.90,36.18,32.65,26.84,20.71
1994,20.43,21.80,25.79,30.78,35.23,36.72,37.15,37.62,36.12,32.13,25.08,19.53
1995,18.63,22.68,25.96,29.11,34.02,39.31,38.06,38.32,37.17,30.28,24.15,21.31
1996,21.12,22.38,25.98,29.69,36.02,36.67,36.97,37.89,36.70,30.03,25.04,21.19
1997,21.11,21.14,24.24,28.78,35.28,39.58,38.69,37.50,35.05,31.18,26.03,20.61
1998,20.21,22.79,23.98,32.44,36.05,37.63,38.22,38.40,36.78,31.74,24.95,19.92
1999,20.27,22.12,26.55,30.58,35.96,38.57,38.13,38.73,36.90,32.41,26.07,20.72
2000,19.10,20.83,25.39,31.57,35.33,36.83,37.95,36.91,35.59,30.90,26.26,21.32
2001,20.80,22.05,28.30,30.93,35.57,37.24,38.36,37.96,37.13,31.72,26.36,20.58
2002,18.78,22.78,27.07,30.70,35.40,37.41,39.75,38.22,36.66,30.99,25.82,20.93
2003,21.18,21.11,24.25,30.77,35.40,38.38,39.08,38.42,36.22,33.18,26.38,20.22
2004,20.09,23.00,26.80,30.67,35.48,37.84,37.98,37.95,34.75,32.12,25.66,20.95
2005,19.39,22.14,26.81,30.09,35.02,37.57,38.64,38.08,36.13,31.58,25.37,21.03
2006,19.67,22.89,26.76,31.06,35.34,37.89,37.57,38.86,36.13,31.36,24.26,20.28
2007,20.41,22.86,26.27,31.30,35.22,38.95,38.02,38.18,35.33,31.69,25.79,20.03
2008,19.08,20.79,27.66,31.14,36.15,38.93,38.63,37.92,36.43,31.37,26.24,21.34
2009,21.48,22.59,25.83,31.12,34.32,38.40,38.62,37.73,36.45,31.61,25.19,22.11
2010,21.99,25.26,28.27,32.02,35.38,38.97,38.39,38.26,36.38,32.39,27.38,21.89
2011,20.77,22.61,25.63,30.44,34.43,37.68,38.07,37.34,35.71,30.47,24.61,20.20
2012,19.01,21.02,25.30,31.58,35.25,38.82,38.44,37.97,35.43,32.72,27.25,20.71
2013,20.10,22.08,28.21,31.09,36.47,37.44,37.42,37.33,36.14,31.09,25.89,20.35
2014,20.44,22.86,26.07,31.17,35.06,38.12,37.82,37.48,36.08,31.23,25.92,20.82
2015,19.69,21.81,25.89,29.98,35.24,37.97,37.93,37.25,35.91,31.80,25.18,19.79
2016,20.00,23.09,26.95,32.23,35.12,38.53,37.75,37.26,35.59,31.92,25.71,20.23
2017,19.04,22.28,26.15,30.37,35.31,38.26,38.03,37.71,35.48,30.51,24.94,20.52
2018,20.22,22.91,27.16,31.34,35.37,38.30,38.30,37.43,35.73,31.42,25.63,20.45
2019,19.04,21.86,25.43,30.06,34.62,38.61,38.22,37.60,35.60,31.80,26.00,20.93
2020,19.60,22.51,26.13,30.24,35.20,37.29,37.55,37.56,36.10,31.75,25.16,20.99
