Variable:,pr
Country:,Macedonia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1995,52.11,60.18,60.22,47.12,58.49,29.57,14.92,45.61,105.41,47.74,53.80,64.81
1996,33.03,25.08,30.12,57.67,44.40,36.18,23.73,61.78,9.39,79.17,50.56,78.39
1997,34.93,43.02,22.34,27.61,108.74,37.59,44.32,26.19,80.15,58.53,106.55,47.73
1998,46.60,46.56,63.75,46.75,44.68,69.08,43.29,31.13,38.92,51.91,75.31,94.49
1999,24.40,37.42,27.04,40.71,25.99,31.87,32.16,8.25,52.60,45.41,59.03,41.32
2000,54.04,31.24,29.80,82.16,82.15,25.09,24.51,28.67,31.23,8.57,37.11,60.61
2001,22.42,16.15,55.65,75.34,50.43,27.75,93.00,74.45,107.66,60.27,40.18,104.43
2002,108.28,32.02,13.87,46.51,69.13,43.97,36.05,39.61,51.54,110.84,46.42,46.12
2003,73.42,20.12,45.43,50.98,78.47,97.32,42.17,27.15,46.61,54.49,55.58,57.73
2004,45.70,57.46,57.21,28.54,70.25,41.81,86.42,45.61,65.55,43.71,58.82,70.08
2005,62.21,43.77,71.83,47.07,29.23,88.52,59.07,52.84,89.21,65.54,35.97,35.47
2006,39.91,41.37,51.42,21.93,99.30,75.54,6.69,60.98,62.43,97.17,101.16,40.38
2007,33.01,15.44,52.19,71.48,37.73,68.15,42.07,14.19,82.20,33.52,42.34,77.77
2008,97.55,32.89,67.23,42.57,49.58,89.69,43.42,66.94,51.12,84.90,46.57,92.74
2009,46.85,83.42,59.83,38.68,76.80,76.91,40.95,17.26,66.15,115.99,70.82,70.11
2010,36.78,28.34,42.99,28.67,59.15,26.85,33.94,41.26,38.31,50.21,15.46,56.76
2011,41.24,51.07,29.37,79.36,115.82,22.86,15.45,23.74,56.65,52.18,54.94,73.43
2012,60.90,72.79,51.71,26.29,46.86,94.31,45.10,15.70,32.60,36.63,55.95,30.64
2013,48.69,34.43,69.25,69.23,71.72,78.98,85.69,34.25,121.40,73.09,62.86,94.04
2014,49.42,52.69,82.63,31.36,32.25,101.74,10.73,67.92,105.26,109.13,52.60,5.45
2015,73.28,39.89,96.03,37.99,133.49,80.23,32.49,36.68,87.52,70.40,55.81,7.00
2016,60.36,37.39,44.61,38.22,65.42,49.34,92.24,24.07,32.47,45.54,98.32,73.50
2017,35.50,83.79,70.02,15.02,65.24,114.06,55.52,39.69,17.56,22.51,64.90,39.55
2018,74.14,18.97,18.33,71.17,82.36,69.52,79.14,22.27,21.07,33.15,109.59,72.34
2019,12.58,32.22,75.58,71.80,56.54,77.08,32.85,71.33,50.37,59.03,15.07,97.37
2020,,,,,,,,,,,,
