Variable:,pr
Country:,Sudan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1942,0.38,0.55,1.58,0.95,11.41,20.87,72.60,85.58,40.40,24.74,1.63,0.96
1943,0.76,0.50,2.70,3.54,10.85,27.26,86.55,74.09,39.51,12.41,2.14,0.69
1944,0.66,0.71,0.90,1.85,38.21,22.40,57.73,98.39,41.89,17.22,2.08,0.64
1945,0.76,0.80,2.40,6.63,9.40,47.60,82.02,113.62,51.56,18.14,2.71,0.77
1946,0.61,0.54,0.26,5.40,27.09,20.74,66.32,76.40,49.88,11.28,2.91,0.83
1947,1.21,0.62,0.30,4.13,19.98,40.64,58.18,81.70,30.63,7.69,0.69,0.73
1948,0.45,0.69,1.72,0.97,26.73,22.64,49.10,79.10,34.88,16.54,1.43,1.25
1949,0.36,0.52,0.42,10.28,21.53,22.58,98.21,115.53,51.04,8.61,0.67,0.76
1950,0.41,0.51,0.38,0.50,23.12,21.68,60.38,84.11,48.25,22.77,2.91,0.76
1951,0.41,0.62,0.43,2.43,9.10,19.42,54.80,117.47,47.70,15.56,0.87,0.96
1952,0.38,0.54,0.36,2.81,27.24,37.73,86.73,109.54,40.99,13.79,2.09,0.72
1953,0.34,0.78,0.72,4.57,16.54,25.44,86.00,104.15,44.45,11.91,0.54,0.88
1954,0.42,0.50,1.10,6.95,12.83,36.64,63.18,79.47,52.51,12.66,1.89,0.79
1955,0.41,0.51,0.93,2.57,7.05,29.85,86.21,118.47,53.89,11.18,0.88,1.06
1956,0.52,0.85,3.00,2.82,20.81,33.41,65.98,89.90,41.34,12.97,2.62,0.80
1957,0.49,0.48,0.27,8.83,11.34,43.92,96.07,75.42,33.03,8.44,2.02,0.86
1958,0.46,0.69,0.59,3.97,9.12,20.68,61.74,119.03,49.30,11.02,1.54,1.42
1959,0.39,0.48,0.67,3.28,8.80,22.56,67.98,58.35,46.27,15.89,0.99,0.79
1960,0.91,0.69,0.29,1.27,3.78,43.33,87.64,113.04,30.46,10.99,2.60,1.45
1961,0.61,0.50,1.59,1.83,3.82,39.36,68.55,113.00,43.88,18.57,4.86,1.12
1962,0.62,0.82,0.27,8.69,27.69,24.08,74.20,79.69,39.20,12.95,3.32,0.84
1963,0.38,0.47,0.26,4.55,6.22,26.14,83.38,120.59,36.04,19.91,0.93,1.57
1964,0.34,0.47,1.89,1.12,3.65,30.26,65.84,108.38,34.16,14.24,2.66,0.70
1965,0.43,0.49,2.85,3.52,27.86,31.10,43.81,76.43,40.73,14.21,3.36,0.79
1966,0.38,0.52,0.30,7.38,4.49,34.79,56.45,106.92,34.28,16.83,1.38,0.71
1967,0.37,0.93,0.28,3.23,11.45,60.08,74.04,69.86,30.45,6.64,2.14,0.49
1968,0.63,1.19,2.67,9.07,9.07,31.49,43.86,76.48,35.18,9.34,0.58,0.75
1969,0.38,0.82,0.83,2.08,11.08,12.91,69.61,78.42,42.96,16.97,0.44,1.28
1970,0.97,0.63,1.59,1.84,9.80,22.29,64.76,74.23,40.93,8.86,1.15,0.48
1971,0.58,0.52,0.31,5.94,19.11,33.80,52.34,68.57,34.53,15.30,0.72,0.61
1972,0.35,0.57,0.59,8.79,15.48,15.89,54.44,49.15,41.50,10.98,0.53,0.77
1973,0.63,0.51,1.83,2.31,15.03,30.70,83.31,70.42,37.39,6.87,0.78,0.58
1974,0.71,0.74,0.42,2.58,5.75,27.97,52.39,92.35,49.31,4.82,1.52,0.92
1975,0.34,0.64,1.22,4.90,7.12,23.49,68.79,57.47,38.00,23.89,3.89,0.68
1976,0.32,0.46,0.32,0.62,18.65,25.56,60.95,84.06,28.32,12.73,0.58,0.81
1977,0.34,0.49,1.25,4.93,11.97,26.54,86.22,85.46,35.98,22.16,0.60,1.46
1978,1.01,0.76,0.38,10.49,19.04,35.96,55.01,77.49,29.98,12.85,1.71,0.53
1979,0.37,0.56,1.79,1.91,16.94,36.57,82.77,66.19,26.58,8.49,1.05,0.67
1980,0.35,0.49,3.61,3.12,13.49,27.66,73.73,54.33,39.82,15.67,0.56,0.76
1981,0.39,0.49,1.27,4.32,8.90,17.51,38.61,72.27,29.77,15.15,1.52,0.53
1982,0.34,0.48,0.24,0.57,5.28,32.07,46.90,57.84,30.99,3.09,1.25,0.45
1983,0.46,0.69,0.28,0.81,10.14,14.00,35.49,32.55,26.43,5.24,0.71,1.09
1984,0.61,0.49,2.37,4.18,16.10,26.97,53.57,62.42,36.39,5.52,2.16,1.16
1985,1.15,0.58,1.00,0.97,1.59,22.91,62.96,54.65,43.34,11.84,0.66,0.52
1986,0.90,0.70,2.02,0.91,17.72,26.29,38.14,59.22,23.36,13.46,0.64,0.73
1987,0.48,0.53,1.04,0.83,10.65,26.78,63.49,110.46,54.66,22.24,0.55,0.46
1988,0.36,0.55,1.45,2.30,26.69,31.55,41.22,66.93,38.79,13.89,1.61,0.54
1989,0.58,0.50,0.36,2.28,5.28,14.24,55.03,36.89,30.26,8.02,0.97,0.49
1990,0.39,0.62,0.90,7.94,15.42,23.44,62.69,73.03,30.79,15.79,0.87,0.53
1991,0.46,0.55,0.38,2.67,7.88,24.19,56.17,93.48,28.65,13.73,4.19,0.58
1992,0.44,0.56,0.40,6.03,28.06,24.82,50.40,75.69,37.25,10.44,1.64,0.64
1993,0.81,0.52,0.34,1.61,22.26,24.66,75.61,102.25,48.93,11.96,1.43,0.70
1994,1.68,0.54,4.61,2.02,12.06,32.14,67.08,74.89,39.33,12.82,1.71,0.64
1995,0.51,0.53,1.18,1.93,17.56,33.59,52.08,64.48,31.63,9.39,1.11,0.74
1996,2.01,0.53,0.52,4.20,11.72,29.60,64.81,72.06,28.92,12.95,1.98,0.78
1997,0.54,0.62,0.96,6.46,12.64,14.78,66.60,104.62,55.62,18.04,0.58,0.53
1998,0.64,0.53,0.46,3.64,15.06,18.86,76.15,108.62,52.94,26.58,0.85,0.71
1999,0.54,0.62,0.42,3.86,16.01,21.49,63.93,70.07,42.52,17.40,1.67,0.72
2000,0.39,0.54,0.40,1.69,12.31,24.01,64.55,67.98,37.71,13.80,1.78,1.44
2001,0.39,0.65,1.03,0.97,10.40,21.59,57.28,70.41,35.97,17.57,2.66,0.53
2002,0.39,0.54,0.50,2.40,13.25,33.73,82.07,90.48,34.73,10.66,0.69,0.56
2003,0.39,0.53,0.40,4.90,9.11,24.12,49.97,66.68,26.55,12.17,0.56,2.24
2004,0.39,0.54,0.42,2.72,18.96,23.63,70.72,87.74,41.00,8.28,0.57,0.59
2005,0.39,0.53,0.42,0.91,16.59,30.97,62.60,82.99,48.02,14.95,0.73,0.53
2006,0.39,0.53,0.59,2.65,9.88,38.21,95.76,124.60,27.57,7.23,1.86,0.52
2007,0.39,0.53,0.42,12.29,8.86,30.86,53.26,76.48,38.87,9.90,0.52,0.57
2008,0.53,0.53,0.54,2.29,5.68,14.53,69.51,64.50,25.78,9.73,0.52,0.64
2009,0.45,0.54,0.62,2.06,7.37,33.45,80.80,73.50,36.24,20.08,2.25,0.80
2010,0.76,0.53,0.81,1.67,22.30,12.65,45.50,79.33,37.14,12.66,1.68,0.80
2011,0.53,0.54,0.41,1.18,22.16,29.55,73.18,100.24,32.15,7.83,1.30,1.02
2012,0.59,0.54,0.40,4.22,9.85,25.80,56.51,113.14,38.61,12.90,0.56,0.79
2013,0.62,0.54,1.13,6.40,16.68,29.89,73.37,96.09,49.68,14.59,1.19,0.82
2014,0.39,0.54,0.53,3.66,13.75,22.32,43.72,85.51,39.09,17.52,0.65,1.76
2015,0.62,0.54,0.82,3.09,14.77,32.73,63.05,84.46,40.16,12.16,1.60,1.04
2016,0.39,0.54,1.47,3.95,20.54,35.36,56.62,79.10,35.52,4.57,0.71,1.83
2017,0.39,0.54,0.51,0.87,21.15,46.22,79.00,83.72,49.77,26.37,2.30,0.64
2018,0.39,0.53,0.44,1.11,11.84,43.16,58.64,105.46,49.05,32.77,2.30,0.54
2019,0.39,0.54,0.85,4.01,12.34,28.84,62.15,115.44,45.06,12.32,2.41,0.53
2020,,,,,,,,,,,,
