Variable:,tas
Country:,Tunisia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1956,11.63,8.84,13.51,17.40,20.86,24.37,27.82,28.82,26.51,19.65,13.97,10.12
1957,9.25,12.96,14.63,16.98,20.31,25.74,27.62,28.59,25.31,20.63,15.16,10.76
1958,9.87,12.71,14.67,16.54,22.31,26.53,27.86,29.02,26.12,21.03,15.42,13.34
1959,10.49,11.77,15.75,17.37,21.47,25.48,28.20,28.66,26.93,20.08,14.96,11.79
1960,10.15,13.77,15.41,16.73,22.08,26.32,27.97,29.12,24.63,21.67,16.89,10.95
1961,9.72,11.56,13.61,19.07,22.91,26.25,28.50,27.40,25.98,20.49,16.58,12.08
1962,11.28,10.25,14.70,17.48,22.15,24.89,29.20,28.50,26.14,21.06,14.40,10.21
1963,10.54,10.93,13.41,17.22,19.70,25.15,29.10,29.10,25.25,18.95,16.95,13.60
1964,9.52,12.20,15.57,17.18,22.24,26.56,28.27,28.23,24.91,20.23,15.60,10.74
1965,9.87,9.46,14.12,16.04,21.37,25.86,30.58,27.80,24.55,21.78,16.23,12.42
1966,11.90,14.45,12.94,18.11,20.81,26.46,28.21,28.87,24.96,21.34,13.88,10.52
1967,9.35,11.79,14.31,17.43,22.34,24.36,28.39,29.49,25.22,21.55,16.78,10.00
1968,9.59,12.56,14.01,18.44,22.55,25.05,29.04,28.52,25.59,20.07,16.08,11.98
1969,10.59,11.76,15.18,17.34,22.94,24.70,26.70,28.00,25.01,19.76,16.11,9.69
1970,11.85,11.83,14.05,16.99,20.30,26.02,27.86,29.49,26.06,19.76,15.25,11.60
1971,10.30,10.86,12.62,18.40,21.62,25.83,28.36,30.30,25.09,19.23,13.66,10.73
1972,9.90,12.36,15.13,16.15,20.02,25.99,27.95,27.25,24.98,19.46,15.86,10.94
1973,9.95,9.98,11.96,16.08,22.89,26.69,30.09,28.36,26.53,21.03,14.60,11.30
1974,10.95,11.68,14.69,16.51,22.38,26.55,27.41,27.67,25.74,18.71,13.95,10.80
1975,10.45,10.88,13.72,16.71,21.10,25.03,28.48,28.04,26.76,19.89,14.38,11.66
1976,9.65,10.88,12.69,16.25,20.87,24.88,27.99,28.01,24.56,20.18,13.29,12.01
1977,11.71,13.86,15.80,17.86,21.98,25.28,29.22,28.08,24.12,20.97,16.01,11.91
1978,9.46,13.36,14.31,17.11,21.37,25.68,27.71,28.18,24.65,18.46,13.50,13.34
1979,12.50,12.99,14.98,15.84,21.05,26.80,28.61,28.83,24.33,21.48,13.66,11.79
1980,10.18,12.08,14.20,15.67,20.13,25.52,27.06,28.62,25.71,19.95,16.04,9.32
1981,8.47,10.82,16.22,18.87,22.27,26.42,27.74,28.02,26.29,22.20,14.48,13.20
1982,11.85,11.77,13.93,17.15,21.40,28.48,31.34,29.65,26.65,21.57,15.46,10.50
1983,9.47,10.92,14.17,18.60,22.38,26.21,30.23,29.61,26.07,20.69,16.86,11.65
1984,10.55,10.74,13.58,17.43,21.96,25.68,28.75,28.40,25.38,19.94,16.51,11.30
1985,9.47,13.83,13.44,18.41,21.78,27.31,29.71,28.54,25.60,20.67,17.18,12.27
1986,10.61,12.22,14.41,18.03,23.20,25.94,28.61,30.09,26.21,21.97,15.12,10.81
1987,9.60,12.05,13.00,17.61,20.52,26.11,30.08,30.61,27.94,23.40,15.39,13.51
1988,11.90,11.92,14.70,18.73,24.15,27.06,30.20,29.74,25.33,22.68,16.04,10.56
1989,9.45,11.33,15.68,18.40,21.67,25.81,29.30,29.98,26.80,20.23,16.29,14.19
1990,10.96,14.06,15.08,17.87,22.20,27.67,28.98,28.50,27.68,22.70,16.22,10.08
1991,9.92,10.99,15.96,15.90,19.09,25.50,28.84,29.16,27.06,21.75,15.24,10.39
1992,9.07,10.90,14.26,17.25,21.23,25.51,27.19,29.29,26.30,21.88,16.60,11.46
1993,9.45,10.48,13.29,17.83,22.64,26.92,29.10,29.55,26.61,22.56,16.13,11.87
1994,11.68,12.80,15.35,17.09,23.82,26.79,29.70,31.54,27.99,21.67,17.40,12.32
1995,9.64,13.89,14.51,17.04,22.97,26.95,29.56,29.36,26.04,20.76,15.90,13.48
1996,12.04,11.29,14.75,17.67,22.08,25.54,28.92,30.18,25.21,19.85,16.40,13.18
1997,12.26,13.06,14.11,17.25,23.63,29.21,29.98,29.42,26.07,21.90,16.26,12.54
1998,10.87,12.57,13.92,19.28,22.60,28.29,29.93,29.60,27.06,20.56,14.77,10.68
1999,10.89,10.47,14.77,18.61,24.93,29.01,29.56,32.07,28.01,23.67,16.08,11.50
2000,8.76,11.48,15.58,19.67,24.35,26.59,29.95,29.98,26.67,21.11,16.94,13.19
2001,11.84,12.20,17.68,17.88,23.00,27.62,30.58,29.79,26.85,24.19,16.60,11.25
2002,9.63,12.41,16.34,18.94,23.01,27.84,30.16,29.79,26.29,21.77,16.96,12.95
2003,11.24,10.61,14.17,18.65,23.11,28.88,32.14,31.38,26.68,23.64,17.04,11.32
2004,11.11,13.08,15.10,18.15,21.14,26.55,29.48,30.59,25.92,23.64,15.09,12.34
2005,9.13,9.93,14.97,18.41,23.65,27.72,30.72,29.29,26.29,22.51,16.56,10.97
2006,9.26,11.48,15.58,20.24,24.38,27.85,30.38,29.69,25.92,22.97,16.79,12.54
2007,12.24,13.67,14.67,18.63,23.05,28.29,29.48,30.16,26.77,21.51,15.32,11.42
2008,11.11,11.86,15.16,19.63,23.94,26.86,30.85,30.06,27.07,22.16,15.85,11.28
2009,11.26,11.28,14.67,17.45,22.88,27.64,31.19,30.91,26.03,20.84,16.18,14.03
2010,11.87,13.91,16.18,19.31,22.24,26.84,30.40,29.92,26.05,21.43,16.44,12.76
2011,11.37,11.35,14.60,19.53,22.17,26.46,30.37,29.80,27.46,20.97,16.97,12.47
2012,10.85,9.46,14.72,19.09,22.94,29.19,31.40,31.15,26.71,23.24,18.20,12.47
2013,11.53,11.01,16.58,19.75,22.67,25.81,29.83,29.44,26.75,24.38,15.88,11.75
2014,11.82,13.43,14.43,19.38,22.46,27.62,29.64,30.27,28.59,23.13,18.14,12.38
2015,10.85,10.99,14.92,18.84,24.20,27.54,30.94,30.52,27.35,22.62,16.51,12.04
2016,12.00,13.87,15.18,20.12,23.13,27.58,29.86,29.05,26.42,23.64,17.04,13.02
2017,9.22,13.23,16.06,18.82,24.13,29.05,31.06,31.34,26.20,21.05,15.44,11.05
2018,12.22,11.33,15.92,19.57,22.24,27.23,31.50,28.76,27.63,21.32,16.20,12.57
2019,9.98,11.52,15.22,18.60,21.15,29.10,31.23,30.99,27.15,22.28,15.71,13.75
2020,11.97,13.55,14.94,19.26,24.27,27.29,29.99,30.80,26.43,20.53,17.23,12.42
