Variable:,tasmin
Country:,"Korea, Republic of"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1989,-5.14,-4.32,-1.12,5.00,9.61,13.92,18.53,18.76,14.01,5.78,0.82,-4.17
1990,-8.62,-2.68,0.32,3.90,9.36,15.71,20.26,20.42,14.64,6.98,3.00,-5.20
1991,-7.89,-6.90,-1.49,3.64,8.95,15.99,19.38,17.92,14.40,5.94,-0.66,-3.77
1992,-5.93,-5.89,-0.11,4.31,8.31,13.72,20.03,18.85,14.31,6.20,-0.54,-4.15
1993,-7.63,-5.25,-1.86,3.47,9.03,14.92,17.01,16.96,13.33,5.47,2.20,-6.04
1994,-7.73,-6.16,-2.84,5.49,9.98,14.56,21.95,21.54,14.11,7.54,2.51,-4.32
1995,-8.15,-5.65,-0.99,3.52,8.62,13.99,19.74,21.15,13.21,7.47,-0.81,-6.93
1996,-8.20,-7.85,-2.16,2.78,9.04,15.37,18.98,19.62,13.92,6.88,0.46,-5.39
1997,-8.88,-6.12,-0.60,4.78,9.91,15.73,19.77,19.78,13.20,6.02,1.94,-4.44
1998,-7.54,-3.57,0.08,7.08,10.73,15.08,19.84,20.20,15.64,9.33,0.89,-3.96
1999,-7.13,-5.46,-0.67,4.78,9.80,15.65,19.06,19.16,16.16,7.20,0.97,-5.49
2000,-7.26,-7.74,-1.10,4.13,9.43,15.29,20.60,20.29,13.72,7.60,0.37,-5.09
2001,-8.94,-5.88,-1.50,4.81,10.61,15.99,20.62,19.85,14.47,8.83,0.27,-6.17
2002,-5.80,-4.26,0.90,5.80,9.66,15.15,19.62,18.97,13.81,6.07,-2.12,-4.58
2003,-8.52,-4.24,-0.96,5.33,9.88,15.43,17.76,18.64,14.69,6.33,3.00,-5.14
2004,-7.92,-4.32,-1.02,4.94,10.20,15.60,20.30,19.44,14.59,6.73,1.93,-4.00
2005,-8.30,-7.79,-2.79,5.64,9.16,16.34,19.99,19.99,15.45,7.38,1.38,-9.48
2006,-6.71,-6.08,-1.68,3.84,9.51,14.99,18.80,20.91,13.49,9.45,2.07,-4.64
2007,-5.87,-3.03,-0.20,4.32,10.12,15.66,18.76,21.02,15.33,8.09,0.55,-3.67
2008,-6.87,-7.13,-0.02,5.49,9.90,14.78,20.92,19.12,15.15,8.71,1.35,-4.85
2009,-7.94,-2.82,-0.42,4.67,10.51,15.87,18.64,19.10,14.50,8.21,0.87,-5.74
2010,-8.82,-4.45,-1.37,2.74,9.57,16.00,20.61,21.63,15.80,7.64,-0.00,-6.27
2011,-11.92,-5.08,-2.81,3.58,9.72,15.85,20.20,20.07,14.78,6.96,3.91,-6.12
2012,-8.27,-7.87,-1.28,4.86,10.80,16.10,20.55,21.16,14.16,7.26,-0.49,-8.44
2013,-8.91,-6.60,-1.39,2.91,9.88,16.57,21.74,21.90,15.22,8.37,0.15,-5.64
2014,-6.97,-4.67,0.14,5.59,10.56,16.24,20.08,18.94,14.76,7.77,2.05,-7.86
2015,-6.73,-5.08,-1.16,5.14,10.58,15.49,19.50,19.95,14.18,7.66,3.29,-3.37
2016,-8.06,-5.57,-0.11,5.98,10.82,16.64,20.71,21.20,15.73,8.95,0.93,-4.02
2017,-7.24,-5.83,-0.99,6.18,11.11,15.52,21.95,20.69,14.61,8.28,-0.26,-7.54
2018,-9.32,-7.51,0.57,5.68,10.50,16.26,21.84,21.63,14.76,6.37,1.54,-5.59
2019,-7.10,-4.60,0.28,4.54,11.05,15.44,20.34,21.07,15.82,8.88,1.51,-4.18
2020,-4.36,-3.62,0.30,3.49,10.55,16.93,18.37,21.65,14.62,7.03,1.76,-6.39
