Variable:,tasmin
Country:,Libya
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1939,5.77,7.60,9.88,14.26,18.32,20.87,21.92,21.71,20.13,16.40,10.83,7.26
1940,5.55,7.75,10.16,14.24,18.38,20.70,21.48,21.38,20.01,16.15,10.78,6.57
1941,5.69,7.90,10.36,14.33,18.28,21.03,21.92,21.79,19.67,15.67,10.67,6.60
1942,5.06,7.40,10.34,14.60,18.80,21.26,21.60,21.49,20.06,16.15,10.87,7.29
1943,5.46,7.41,10.00,14.15,18.57,20.86,21.85,21.83,20.44,16.30,11.16,7.44
1944,5.02,6.91,9.48,14.44,18.80,21.17,22.01,21.83,20.23,16.08,10.56,6.77
1945,4.64,6.74,9.00,13.97,19.38,20.40,22.21,23.52,19.93,14.94,11.51,6.91
1946,5.81,6.87,9.66,14.65,18.83,20.97,21.68,22.41,20.27,16.73,12.81,6.39
1947,5.58,9.81,12.62,13.25,18.77,21.08,22.64,23.04,20.55,16.42,11.27,7.47
1948,6.24,8.03,8.32,14.08,19.29,20.11,21.18,21.17,19.42,16.45,9.79,6.10
1949,4.73,5.93,8.76,13.20,19.11,20.84,21.25,20.38,19.03,15.70,11.67,8.10
1950,5.36,6.89,8.95,13.64,17.68,20.56,21.53,21.75,20.11,16.01,10.29,7.00
1951,5.38,7.53,11.31,14.09,19.14,20.90,21.88,21.77,20.86,16.81,10.65,5.51
1952,5.41,6.44,10.33,14.12,18.61,20.65,21.81,22.15,21.16,17.07,10.39,6.77
1953,3.74,7.35,8.26,14.37,19.00,21.33,22.11,21.50,19.77,16.53,10.11,6.83
1954,4.11,7.01,10.64,13.76,18.42,20.93,21.37,21.14,18.75,15.08,10.87,6.72
1955,7.32,9.56,10.72,13.65,18.61,21.32,22.33,21.81,20.51,16.49,11.79,7.12
1956,6.16,8.14,9.76,13.98,17.48,20.67,21.84,21.69,19.89,14.18,11.04,5.93
1957,4.66,7.58,9.37,13.32,18.08,21.15,21.05,21.78,20.31,16.51,11.68,7.03
1958,5.39,7.85,10.75,14.41,17.89,21.02,21.78,21.63,19.43,15.53,12.28,8.72
1959,5.33,5.78,9.96,13.53,19.11,20.15,20.57,21.70,20.08,15.17,10.69,6.83
1960,5.20,8.23,10.43,14.22,18.27,20.98,21.54,21.45,19.79,17.32,11.41,8.44
1961,5.57,5.88,8.84,14.26,18.30,21.78,21.11,20.99,19.00,15.21,11.01,6.58
1962,5.61,6.00,11.14,14.17,18.06,20.31,21.84,21.42,19.85,16.13,13.49,6.69
1963,6.59,8.29,9.12,14.29,17.50,20.64,22.36,21.97,20.70,16.12,10.87,8.68
1964,4.87,6.75,11.29,14.48,17.21,21.42,21.16,21.94,17.99,15.58,10.43,7.98
1965,6.35,7.00,9.97,12.79,16.92,20.87,22.34,21.44,20.34,16.20,10.16,6.51
1966,5.81,7.94,8.94,14.05,17.89,20.84,21.84,21.97,19.93,17.55,12.05,5.76
1967,4.07,7.30,8.38,15.01,17.92,20.63,20.97,21.65,20.01,15.38,10.65,6.99
1968,4.14,7.83,9.54,14.81,19.51,21.62,21.81,22.22,19.96,14.45,10.67,7.14
1969,5.08,9.40,12.65,13.64,18.48,22.01,20.42,21.73,21.51,16.61,11.57,6.42
1970,7.14,7.64,10.26,13.77,17.97,20.43,21.21,21.56,19.45,14.66,10.05,6.74
1971,5.93,6.87,10.87,13.98,19.65,20.43,20.90,21.34,19.38,14.20,9.91,6.74
1972,5.36,7.59,10.46,14.15,18.06,21.48,21.87,21.64,21.48,16.02,10.19,6.87
1973,5.19,7.30,8.79,13.05,18.40,21.15,22.47,20.94,19.69,15.92,9.31,7.40
1974,5.12,6.95,11.07,14.87,17.85,21.14,21.09,20.94,19.95,16.59,9.56,6.01
1975,4.29,7.00,9.91,14.91,18.67,20.41,20.94,21.00,19.85,15.29,10.81,7.67
1976,5.22,6.94,9.02,13.63,18.77,20.60,22.05,21.07,19.89,16.86,10.80,7.54
1977,6.11,8.34,9.34,13.26,19.22,20.99,22.36,22.02,19.60,14.51,10.62,5.87
1978,5.28,8.65,10.05,14.90,19.61,20.71,21.01,20.84,19.10,15.78,9.16,7.68
1979,6.54,8.62,11.91,13.82,18.14,21.75,21.97,22.14,19.91,17.06,10.42,6.34
1980,5.39,7.06,10.55,13.65,18.96,21.07,21.66,21.59,19.24,16.15,11.97,5.82
1981,3.39,6.52,11.06,15.75,18.28,21.71,22.13,21.98,20.04,17.10,9.14,7.60
1982,6.57,6.78,9.22,15.04,17.63,21.42,22.34,22.39,20.44,17.94,9.86,6.33
1983,4.67,6.90,8.87,14.00,18.98,20.96,22.42,22.04,19.81,14.84,11.66,7.00
1984,5.24,7.21,10.28,13.68,20.44,19.96,20.90,21.38,20.21,16.43,11.02,7.37
1985,6.72,7.68,10.92,14.04,19.77,21.71,21.78,21.53,19.35,14.47,11.56,7.62
1986,5.57,8.82,10.86,15.21,16.96,21.34,22.52,22.43,20.64,15.63,10.29,5.57
1987,5.46,7.72,9.52,12.01,18.20,20.83,23.45,22.80,20.79,16.28,10.67,8.28
1988,6.32,7.91,10.25,15.25,20.00,22.87,22.65,22.49,20.56,15.37,10.48,6.19
1989,4.01,6.11,9.74,15.60,18.88,21.76,22.27,22.39,21.44,15.51,10.75,7.90
1990,6.53,7.42,9.57,15.75,18.46,21.53,22.01,21.56,20.42,16.69,12.81,8.13
1991,5.51,7.87,11.53,14.51,18.17,21.49,22.08,21.88,20.07,17.17,10.57,6.30
1992,4.89,5.85,10.03,12.93,17.60,21.88,21.54,21.81,19.24,17.21,11.21,6.53
1993,4.75,6.42,9.26,14.41,18.39,21.26,21.86,21.96,21.31,17.59,13.16,8.07
1994,6.82,7.12,10.67,14.96,19.19,20.25,21.97,22.79,21.43,17.65,10.97,6.20
1995,4.48,7.97,10.64,13.35,18.10,22.95,22.85,23.51,22.44,15.97,9.74,8.21
1996,7.03,7.95,10.81,13.91,19.97,20.62,21.72,22.95,22.13,15.20,10.77,7.68
1997,6.98,6.58,8.84,13.03,19.20,23.16,23.38,22.95,20.50,16.83,11.66,7.31
1998,6.10,8.38,8.50,16.44,20.19,21.53,22.86,23.65,22.18,17.05,10.53,7.11
1999,6.34,7.66,11.29,14.66,19.84,22.11,22.93,23.82,22.16,17.65,12.17,7.44
2000,5.17,6.27,9.65,15.83,19.53,20.55,22.82,22.02,20.68,16.59,11.92,8.01
2001,6.36,7.19,12.74,14.84,19.30,20.76,22.95,23.24,22.36,17.01,12.00,7.33
2002,4.54,7.96,11.57,15.19,19.48,21.11,24.38,23.33,22.01,16.47,11.61,7.56
2003,7.15,6.80,8.83,15.03,19.26,22.28,23.88,23.49,21.53,18.31,12.26,7.21
2004,5.98,8.39,11.47,14.86,19.79,21.49,22.80,23.04,20.09,17.05,11.75,8.09
2005,5.53,7.69,11.48,14.16,18.80,21.50,23.36,23.21,21.53,17.05,11.32,8.04
2006,6.06,8.86,10.86,14.83,19.23,21.50,22.47,23.93,21.46,16.80,10.04,7.25
2007,5.98,8.31,10.66,15.57,19.40,22.38,22.82,23.34,20.49,16.83,11.52,7.10
2008,5.54,6.16,11.87,15.08,20.35,22.46,23.44,22.94,21.60,16.86,12.19,8.27
2009,7.63,8.03,10.33,15.14,18.25,22.07,23.26,22.81,21.91,16.91,10.82,8.44
2010,7.59,10.30,12.43,16.29,19.47,22.67,23.27,23.48,21.75,17.90,12.89,8.33
2011,6.59,8.30,10.31,14.57,18.61,21.55,22.74,22.46,20.84,16.33,10.47,7.11
2012,5.18,6.73,9.88,15.50,19.23,22.33,23.28,23.05,20.51,17.60,12.50,7.54
2013,6.12,7.53,12.67,15.20,20.46,21.09,22.21,22.42,21.38,16.41,11.77,7.19
2014,6.47,8.30,10.60,15.18,19.03,21.70,22.49,22.50,21.21,16.49,11.61,7.94
2015,5.54,7.44,10.75,13.75,19.01,21.69,22.89,22.69,21.39,17.25,11.27,6.71
2016,5.79,8.37,11.25,15.96,19.27,22.35,22.59,22.58,20.75,17.10,11.78,7.49
2017,5.10,7.39,10.67,14.48,19.19,22.21,22.90,22.87,20.47,16.11,10.68,7.74
2018,6.00,8.60,11.27,15.53,19.71,22.06,22.90,22.58,21.20,17.11,11.64,7.26
2019,4.88,7.38,9.88,14.43,18.67,22.35,22.97,22.86,21.01,17.35,11.66,7.63
2020,5.56,7.72,10.62,14.42,19.05,20.98,22.53,22.74,21.27,16.85,11.22,7.83
