Variable:,pr
Country:,Ghana
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1983,2.97,6.98,96.13,112.48,164.78,162.90,183.47,192.05,159.73,103.50,30.66,7.63
1984,12.45,13.99,79.28,92.45,120.81,160.40,213.30,181.69,189.75,85.72,46.41,3.42
1985,0.88,34.39,72.64,90.22,145.22,142.65,151.07,100.01,178.54,123.02,33.85,2.65
1986,6.64,24.68,74.81,53.58,100.90,157.67,144.82,242.05,242.58,129.71,13.01,11.04
1987,4.60,23.30,83.43,105.39,119.02,195.72,171.69,115.97,186.75,90.88,34.32,20.10
1988,2.41,6.42,85.86,80.92,104.09,252.53,166.23,195.01,243.97,132.11,17.06,14.80
1989,6.69,26.93,15.61,111.77,122.92,144.77,129.35,103.29,160.07,93.04,45.34,57.45
1990,9.93,38.69,67.80,135.02,237.44,131.90,211.79,181.95,115.89,132.59,15.74,5.78
1991,0.37,7.56,37.28,96.25,154.39,139.64,114.89,71.93,166.13,83.51,42.59,11.99
1992,2.43,25.63,61.49,99.92,101.50,175.55,128.26,138.30,175.63,101.58,46.79,12.64
1993,7.66,13.18,61.82,88.38,164.02,134.69,113.82,116.18,184.11,193.47,31.36,3.52
1994,0.60,10.85,72.36,125.51,151.36,166.51,146.28,187.34,142.61,118.23,31.14,19.58
1995,5.56,40.73,49.13,123.14,178.97,200.70,143.22,179.11,132.35,111.30,18.24,15.87
1996,10.57,7.04,76.92,146.26,157.73,249.22,104.48,92.59,139.21,147.32,41.47,19.86
1997,13.52,29.36,21.81,111.16,151.91,138.01,95.81,120.34,143.40,136.96,29.20,15.59
1998,19.59,43.32,56.51,133.30,118.78,152.83,188.83,168.40,183.68,145.59,55.85,5.68
1999,16.89,9.84,70.31,121.14,138.96,175.47,128.88,135.58,152.09,101.10,24.78,4.48
2000,5.38,10.80,47.08,144.03,149.78,168.07,114.96,133.15,175.41,76.71,32.02,13.16
2001,5.52,14.21,65.07,133.70,138.66,186.07,189.26,137.39,115.04,159.10,28.25,3.04
2002,13.96,31.22,61.08,133.79,146.74,199.43,114.65,142.10,170.20,153.19,57.41,11.51
2003,23.49,28.37,50.98,103.74,123.87,108.93,162.15,136.29,196.48,142.24,43.33,11.59
2004,3.90,29.00,90.35,96.65,165.16,144.07,138.46,91.94,153.55,144.94,39.53,14.76
2005,5.07,26.96,61.27,71.18,188.05,147.73,117.73,108.48,193.48,168.29,25.50,11.11
2006,0.24,20.99,51.79,160.66,133.74,141.33,175.70,189.02,204.83,138.02,49.66,13.14
2007,5.92,23.75,80.51,110.27,160.07,191.55,195.27,197.58,164.07,119.45,47.68,24.76
2008,3.30,31.64,74.26,121.24,136.64,200.94,205.51,143.96,137.03,117.77,26.40,18.22
2009,10.10,37.82,43.50,105.62,113.86,179.03,133.66,175.44,231.71,186.35,54.17,16.84
2010,7.82,39.44,58.92,84.40,119.77,172.58,185.72,124.20,169.39,177.24,17.84,4.02
2011,14.19,42.45,28.49,115.98,157.62,176.54,147.56,134.82,172.03,116.82,51.21,51.66
2012,8.76,17.57,94.08,128.33,136.20,120.01,122.63,96.45,150.68,119.40,52.74,18.33
2013,20.93,32.96,81.07,113.73,128.82,179.64,136.85,126.32,201.26,110.37,61.80,8.65
2014,3.51,64.29,80.64,64.17,113.44,127.96,116.25,158.90,127.81,164.58,39.28,2.81
2015,3.56,11.58,90.39,83.11,170.75,149.30,146.42,141.62,210.18,90.57,42.33,19.35
2016,14.87,17.52,40.68,104.88,142.85,219.83,129.13,138.19,122.04,107.24,49.73,10.92
2017,3.93,49.69,82.76,88.49,139.48,166.74,157.44,181.24,202.56,156.29,27.80,12.27
2018,9.53,28.40,86.56,105.21,149.88,184.74,196.62,154.59,191.87,228.14,53.14,9.89
2019,8.86,6.98,73.42,105.40,138.28,182.48,155.40,128.00,215.37,139.88,22.96,15.38
2020,,,,,,,,,,,,
